title,date 
“5G폰 비켜!” …LTE폰의 반격,20200520
"컴투스, 인재 발굴 육성 위해 '인턴십 프로그램' 가동",20200520
"카카오페이-카카오뱅크, '간편 계좌연결·자산관리' 연동",20200520
"LG전자, 무선이어폰 ‘톤프리’ 체험단 모집",20200520
AI스피커 돌봄 실력 봤더니…행복감↑·치매위험↓,20200520
"유니티, 'MWU 코리아 어워즈 2020' 우수작 24건 공개",20200520
'글로벌 CP 규제법' 법사위 77번 안건으로 올라가,20200520
"티맥스에이앤씨, 쿠버네티스 영상 세미나 유튜브에 공개",20200520
"니콘, 최상위 DSLR 'D6' 예약판매 실시…""가격은 798만원""",20200520
관악구 '강감찬 스마트 그늘막',20200520
"와디즈, ‘스타트업 찾기’ 서비스 출시",20200520
"SKC, 소비자가 직접 시공하는 윈도우필름 출시",20200520
"이란, “韓 도서관 코로나 대응 궁금”…비대면 서비스에 관심",20200520
"명상운동, 청소년 기억력 높인다",20200520
유니티 콘텐츠 공모전 우수작 24종 공개...6월 1일 온라인 투표 진행,20200520
"NHN, 한컴과 클라우드 플랫폼 기술 협력 업무협약 체결",20200520
"MS CEO ""원격전환 능력 앞으로 모든 기업에 필요""",20200520
'검은사막' PvP 대회 본선 경기 16개 팀과 23일 진행,20200520
"컴투스, 여름 인턴십 프로그램 참가자 모집",20200520
"엔씨, 대학 동아리 대상 인공지능 인재 육성 프로그램 진행",20200520
"""아리아! 살려줘"" 외치니 119 출동…SKT 'AI 돌봄'으로 23명 구조",20200520
"엔씨소프트, AI 인재 육성 프로그램 ‘NC Fellowship’ 진행",20200520
NHN 협업 플랫폼 '두레이'에 한컴오피스 탑재,20200520
"홀로 사는 독거노인, AI 스피커 들이니 행복감 7% 늘어",20200520
"펄어비스 검은사막, PvP 대회 본선 경기 23일부터 진행",20200520
"휴마시스, 미얀마에 코로나19 진단키트 인도적 지원",20200520
NHN 협업 플랫폼 '두레이'에 한컴 웹오피스 탑재,20200520
"""아리아 살려줘!""…독거노인 사회안전망 된 SKT 'AI 돌봄'",20200520
구본무 LG 회장 2주기 추모 영상으로 차분하게 진행,20200520
"KT스카이라이프, 어린이 언어치료 사업비 후원",20200520
"KAIST·서울대, 멀리 떨어진 인체 움직임까지 감지하는 밴드형 센서 개발",20200520
"KAIST·서울대, 멀리 떨어진 인체 움직임까지 감지하는 밴드형 센서 개발",20200520
'천송이 코트'에서 불거진 공인인증서 폐지론…21년 만에 사라지나,20200520
"할아버지·할머니 웃게한 AI목소리···SKT ‘인공지능 돌봄’, 사회안전망 되나",20200520
21일 거대 소행성이 지구로 날아온다…충돌 가능성?,20200520
"‘누구’ 스피커, 어르신 23명 구조..AI스피커가 사회안전망으로",20200520
"""코로나 백신 의심스럽다"" 모더나 주가 10% 폭락",20200520
"한글과컴퓨터-NHN, 웹오피스 공급 위한 업무협약",20200520
이어폰 줄 만져서 노래 켜고 끄고 음량 조절한다,20200520
"엔씨소프트, AI 인재 양성 프로그램 'NC Fellowship' 진행",20200520
"엔씨소프트, AI 인재 육성 프로그램 진행",20200520
"""아리아! SOS"" 독거노인 지켜주는 인공지능 스피커",20200520
"""아리아! 살려줘"" 외치자 119 호출한 AI스피커…1년간 어르신 23명 구조",20200520
"""살려줘"" 외침에 119 출동시킨 SKT 'AI 돌봄'…독거노인 행복·안전 지킨다",20200520
"SKT ‘인공지능 돌봄’, 언택트 시대 ‘사회안전망’ 진화",20200520
SKT ‘누구(NUGU)’가 사회 취약 계층 행복과 안전 지킨다,20200520
홀몸 어르신 말동무는 '누구',20200520
[부음]류정민(아시아경제 정치부 차장)씨 부친상,20200520
자동개폐에 보안등 역할도…서울 관악구에 '스마트 그늘막',20200520
"파마리서치프로덕트, 유기농 화장품 'CPN' 판매 개시",20200520
"SKT, ""AI가 전화 걸어 코로나19 증상 묻는다""",20200520
"NHN-한컴, 클라우드 업무 협업 나선다",20200520
"생명연, 바이오기업과 협력 촉진 'KRIBB 테크브릿지' 마련",20200520
"""클라우드서 한글파일 바로 연다""…한컴-NHN '맞손'",20200520
"올림푸스, 한국서 카메라 사업 철수",20200520
"니콘이미징코리아, DSLR 카메라 D6 예약판매 실시",20200520
"어도비, 크리에이티브 클라우드 비디오 앱 업데이트",20200520
"카카오페이, 카카오뱅크와 ‘간편 계좌연결’·‘자산관리’ 연동",20200520
'전동킥보드 자전거도로 주행 허가법' 국회 통과 되나,20200520
"컴투스, '서머 인턴십 지니어스' 2기 모집 실시",20200520
"엔씨소프트, AI 인재 육성 프로그램 'NC 펠로우십' 진행",20200520
레노버 코로나19로 충격에도 2년 연속 매출 500억달러 돌파,20200520
"휴마시스, 미얀마에 코로나19 진단키트 인도적 지원",20200520
"MS, 소프토모티브 인수…RPA 사업 확장",20200520
NHN 협업 플랫폼 '두레이'에 한컴 웹오피스 탑재,20200520
"코로나19 R&D ""진단은 수준급, 치료제는 과제""",20200520
손목 부착 센서가 손가락 움직임 감지…웨어러블 센서 최소화,20200520
"CJ ENM 다이아 티비, 강원도 우수 식재료 알린다",20200520
사티아 나델라 MS CEO “2개월 만에 2년 동안 디지털 혁신 진행됐다”,20200520
"LG전자, 무선 이어폰 '톤 프리' 6월 출시…체험단 모집",20200520
'티머니페이' 출시 한달만에 누적 다운로드 50만 돌파,20200520
"'코로나 시대 골프' 박인비, 태평양 너머 리디아 고와 맞대결",20200520
"넷마블, 신작 앞세워 국내외 시장 공략 집중...2분기 실적 기대↑",20200520
"""스마트팩토리 확산"" 포스코ICT-효성ITX '맞손'",20200520
"리그 오브 레전드 e스포츠, 프랜차이즈 투자 의향서 25개팀 제출",20200520
"KT스카이라이프, 장애어린이 언어치료에 2500만원 기부",20200520
"SK㈜ C&C, 구성원이 직접 참여해 '행복 아이디어' 만든다",20200520
"LG전자, 다음달 신형 무선이어폰 ‘톤 프리’ 출시",20200520
"KT스카이라이프, 장애 어린이 언어치료비 후원",20200520
"카카오페이, 카카오뱅크와 `간편 계좌연결·자산관리` 연동",20200520
"케어닥, 간병인 비용 정찰제 도입…투명한 플랫폼 구축 첫걸음",20200520
"KT ""비대면으로 VR 선생님 만나요""",20200520
"갤노트20+, 초점 문제 해결된 1억화소 카메라 탑재된다",20200520
"올림푸스 카메라, 20년만에 한국 떠난다",20200520
"올림푸스한국, 내달 말 국내 카메라사업 종료",20200520
"한글과컴퓨터, NHN과 웹오피스 공급 위한 업무협약",20200520
"""차세대 게임 인재 모여라""…컴투스, 채용연계 인턴십 모집",20200520
"""AI 인재 양성""…엔씨소프트, 'NC펠로우십' 연다",20200520
"카페24, '페이스북 숍스' 파트너 선정",20200520
"""'톤 프리' 궁금하지 않으세요?""…LG, 무선 이어폰 체험단 모집",20200520
"""'건강거리 2m' 불충분…비말, 산들바람에도 5초에 6m 날아가""",20200520
보건소 대신 자가격리자 관리하는 AI 서비스 등장,20200520
LCK 프랜차이즈 어디로? 투자 의향서 25개팀 제출,20200520
"온라인쇼핑 진입하나…페이스북, 중소기업용 서비스 도입",20200520
"KT, 긴급 돌봄 아동 대상 비대면 ICT 체험 교육 진행",20200520
"기대작 갤노트20, 온라인 언팩으로 첫 공개!",20200520
"[크립토 시황] 비트코인 1172만원, 나흘 연속 상승",20200520
"KISTI, 빅데이터 기반 코로나19 국가 R&D 투자방향 제시",20200520
피부에 센서 부착해 어디서나 인체 움직임 측정한다,20200520
"LG전자, 무선이어폰 재도전…""라인업 4종으로 늘린다""",20200520
"카카오페이-카카오뱅크, 간편계좌연결·자산관리 연동",20200520
"LG전자, 무선 이어폰 '톤 프리' 신제품 국내 출시",20200520
"엔씨, AI 인재 육성 프로그램 'NC 펠로우십' 진행",20200520
과학기술정보통신부 주최 `NET 챌린지 캠프 시즌7` 개최,20200520
"KST홀딩스, 모빌리티 서비스 개발 위해 서울교통공사와 맞손",20200520
"LG전자, 프리미엄 무선 이어폰 ‘톤 프리’ 체험단 모집",20200520
"LG전자, 프리미엄 무선 이어폰 '톤 프리' 체험단 모집",20200520
"LG전자, 프리미엄 무선 이어폰 '톤 프리' 체험단 모집",20200520
"LG전자, 프리미엄 무선 이어폰 '톤 프리' 체험단 모집",20200520
"LG전자, 무선이어폰 '톤 프리' 체험단 모집한다",20200520
[창간15주년/언택트⑧-DT]  디지털전환과 IT고도화 “핵심은 데이터”,20200520
"LG전자, 프리미엄 무선이어폰 '톤 프리' 체험단 모집",20200520
"""에어팟·갤버즈 대신 LG 톤프리 들어보세요"" 체험단 200명 모집",20200520
"[게시판] 엔지켐·충북도·충북대병원, 코로나19 치료제 개발 협력",20200520
"지플러스생명, 유전자가위 코로나19 진단키트 개발 추진",20200520
"대한종양내과학회-한국로슈진단, 클라우드 기반 데이터 플랫폼 협력 MOU",20200520
"엔씨소프트, AI 인재 육성 프로그램 ‘NC 펠로우십’ 진행",20200520
엔씨소프트 '될성 부른' AI 인재 키운다,20200520
[달콤한 사이언스]실바람에도 침방울 이만큼 날아간다는데…교실 괜찮나?,20200520
녹색기술센터 '기후변화? 기후기술!' 발간,20200520
국내 LoL 리그에 국내외 25개팀 참여 의사…NBA·NFL 관련 팀도,20200520
피부형 센서 패치 하나로 사람 움직임 정확하게 측정,20200520
"니콘이미징코리아, 플래그십 DSLR 카메라 D6 예약판매",20200520
"엔씨, AI 인재 육성 프로그램 진행…인턴십 기회 제공",20200520
"KT, 취약계층 아동 대상 비대면 ICT 교육 진행",20200520
"SK㈜ C&C, 구성원 소통 앱으로 행복 아이디어 공유",20200520
"LG히다찌-이트론, 스토리지 사업 협력",20200520
“발열·기침 있나요?”...AI로 코로나19 자가격리자 관리한다,20200520
KT “비대면으로 VR 교육 선생님 만나요”,20200520
"KT, 지역아동센터 긴급 돌봄 아동 대상 ‘비대면 ICT 체험 교육’",20200520
"KT, 전국 지역아동센터 '비대면 ICT 체험 교육' 진행",20200520
"KT, 긴급 돌봄 아동에 ‘비대면 ICT 교육’ 지원",20200520
"한컴·NHN, 클라우드 기반 웹오피스 제공 '맞손'",20200520
"[창간15주년/언택트⑦-산업] 비대면 마케팅, IT시장 재편 촉발",20200520
"한글과컴퓨터, NHN과 웹오피스 공급 위한 업무협약",20200520
"카카오페이, 카뱅과 '계좌연결' 인증절차 간소화",20200520
"SK텔레콤, AI로 코로나19 대응 돕는다",20200520
"SKT, AI 기반 '누구케어콜'로 코로나19 방역현장 지원",20200520
"[코로나19 '극복'] KT, 취약계층 아동 학습 공백 줄인다 ""VR 선생님 만나요""",20200520
"""구매금액 일부 돌려드려요""…야놀자, '야놀자코인' 출시",20200520
대전엑스포과학공원 21일부터 재개장,20200520
"SK텔레콤, 누구 케어콜로 코로나19 대응 돕는다",20200520
"[코로나19 '극복'] SK텔레콤, 'AI 시스템' 개발…방역 현장 지원",20200520
NBA·NFL 구단도 도전장…LCK 참가지원서 25개팀 제출,20200520
[부음]천병혁(연합뉴스 부국장대우)씨 모친상,20200520
[인사]허프포스트코리아,20200520
[인사]한국농어촌공사,20200520
"금융연수원, 금융디지털역량 테스트 오는 7월 18일 실시",20200520
"소니 PS플러스, 가입자 4150만...올해 1분기 270만↑",20200520
"KT, 전국 지역아동센터 '비대면 ICT 체험 교육' 진행",20200520
갤럭시노트20 디자인 유출…후면 트리플 카메라 '눈길',20200520
"CEVI-GFID, 코로나19 연구현황 공유 심포지엄 개최",20200520
"올림푸스, 한국서 카메라 사업 철수...6월 말 종료",20200520
"“애플 글래스 내년에 나온다, 가격은 499달러”",20200520
"SK텔레콤, AI '누구 케어콜'로 자가격리자 모니터링 돕는다",20200520
바이오산업 촉진위해 산·연 협력 강화,20200520
"""갤노트20 플러스, 1억화소 카메라 有 100배줌 無""",20200520
"식약처, 코로나19 백신 '신속심사 추진반' 운영…지원 총력",20200520
"니콘이미징코리아, 플래그십 DSLR 카메라 ‘D6’ 예약판매",20200520
"KT, 긴급 돌봄 아동교육 공백 채운다…'비대면 ICT 체험'",20200520
"SKT, AI로 코로나19 자가 격리자 모니터링",20200520
"플로, '배캠'이 사랑한 음악 톱100 공개",20200520
피부에 붙이면 움직임 측정.. VR·AR 새 장,20200520
"SK팜테코의 앰팩 포함된 컨소시엄, 美 정부 필수의약품 확보사업 선정",20200520
"페이스북, '페이스북 샵' 확장...소상공인 온라인 판매 지원",20200520
"KT, 지역아동센터 31곳서 긴급돌봄 초등학생에 ICT 교육 제공",20200520
"올림푸스한국, 안팔리는 국내 카메라 사업 철수",20200520
"KT, 긴급 돌봄 아동에 ‘비대면 ICT 교육’ 지원",20200520
"한전, 연평도에 발전소 오염물질 저감설비 구축",20200520
기업 마케팅 고민한다면 이것만은 피하시라…애피어의 조언,20200520
"손보 업계, '민식이법' 대응 보장 한도 높인 상품 잇따라 출시",20200520
‘배철수의 음악캠프’ 역대 인기곡 ‘플로’에서 만나요,20200520
"킥고잉-국토부, 전동킥보드 이용법 캠페인 영상 제작",20200520
거대 소행성 21일 지구 접근.. 나사 “1㎞짜리 소행성도 지구 부술 수 있어”,20200520
"올림푸스, 국내 카메라 사업 접는다…강남 본사 매장 6월30일 폐점",20200520
"SK텔레콤, 코로나19 대상자 증상 모니터링하는 AI 시스템 현장 지원",20200520
"""삼성 갤럭시노트9, 美 소비자가 가장 만족한 스마트폰""",20200520
"KT스카이라이프, 어린이 언어치료 위해 2500만원 후원",20200520
"“AI로 자가격리자 모니터링”…SKT, 누구 케어콜 개발",20200520
고효율 저비용 비백금계 연료전지 촉매 개발,20200520
"SK팜테코, 미국 코로나19 대응 전략 비축 원료의약품 장기 공급",20200520
"바이오니아, 인도네시아에 코로나19 분자진단시스템 공급 계약",20200520
"노키아, 대만 스타텔레콤 5G 구축 사업 단독 수주",20200520
"어도비, 크리에이티브 클라우드 비디오 앱 업데이트",20200520
"KT스카이라이프, 난독증 어린이 언어치료 후원",20200520
"카카오페이, 인증줄인 카카오뱅크 계좌 연결 선봬",20200520
"쿠쿠, ‘마스터셰프 저당 밥솥’ 출시…최대 33.6% 당질 저감",20200520
"트위터, 정부·시민단체에 코로나19 대응 관련 광고비 지원",20200520
"노키아, 대만 스타텔레콤 5G 통신망 수주",20200520
"코로나19 자가격리·능동감시자, AI로 증상발현까지 돌본다",20200520
"SKT, AI로 코로나19 격리·감시대상자 증상 모니터링 지원",20200520
손가락 ‘까딱’까지 잡아내는 ‘피부형 센서 패치’ 개발,20200520
"NHN-한컴, 클라우드·업무협업 플랫폼 협력키로",20200520
"카카오페이-카카오뱅크 계좌연결, 쉬워진다!",20200520
"올림푸스한국, 20년만에 카메라사업 철수… ""의료·사이언스솔루션 집중""",20200520
"모바일 패션 융합 ‘패스커’, 5G 플래그십 프로젝트 선정",20200520
"SKT ""AI가 자가격리∙능동감시 대상자 증상 모니터링""",20200520
"유럽 최대 가전 전시회 IFA 2020, 코로나 여파에 축소 개최",20200520
3일간 16%… 무료로 풀린 GTA5 다운로드 속도 개선법은?,20200520
"11번가, 쇼핑 콘텐츠 전문관 ‘콘텐츠Lab’ 오픈",20200520
"KT, 취약계층 아동 비대면 ICT 체험 교육 진행",20200520
"CJ ENM 다이아 TV, 농가상생 프로젝트 2탄 '홍천 한우·인제 명이나물' 론칭",20200520
"KT ""비대면으로 VR 교육 선생님 만나요""",20200520
"KT ""비대면으로 VR 교육 선생님 만나요""",20200520
"NIA-서울시, 클라우드 기반 차세대 업무관리시스템 구축 '맞손'",20200521
사무실·가정서 쓰는 전등으로 충전되는 전지 나온다,20200521
‘메모리’ 넘어 ‘시스템 반도체’도 세계 1위 노린다,20200521
"KT, 코로나19 극복 '국민 응원송' 제작",20200521
"라인, 日서 영상통화 원격진료 앱 출시한다",20200521
인간과 ‘모든 것이 똑같은’ 로봇이라면…인간일까 로봇일까 [전문가의 세계 - 박주용의 퓨처라마 ①],20200521
Seeing stars,20200521
"KT, 아트뷰와 스마트카·스마트홈 AI 사업 협력",20200521
"방통위, N번방 방지법 시행령 개정 준비 착수",20200521
"[리뷰] 보급형과 차별화된 본격파 NAS, 시놀로지 DS220+",20200521
"韓 진단키트, 지난달에만 작년 연간 수출액 ‘절반 달성’",20200521
[리뷰] 라이다 센서와 터치패드로 활용도↑··· 애플 아이패드 프로 4세대,20200521
"펄어비스, '섀도우 아레나' 사전 출시",20200521
"펜타시스템, 대전-세종 C-ITS 리빙랩 플랫폼 고도화한다",20200521
"날리지큐브, 철강기업 코스틸 협업 시스템 구축 완료",20200521
"병원협, 긴급 이사회 열어… `원격의료 논의` 시작됐다",20200521
협업·공감·경험 공유… 커지는 기업 가치사슬,20200521
언택트 시대 발맞춰… UI·UX 플랫폼 진화 가속페달,20200521
클라우드 기반 업무환경 구축… 기업 비용 절감·유연성 강화,20200521
대기업 공급망관리 노하우 확보… 위기때 대응력 높인다,20200521
미래 산업·신약 개발 `방사광가속기` 활용도 주목,20200521
"네이버 라인, 日 7월부터 영상통화 원격진료",20200521
실속폰 `Q61` 내놓는 LG… `벨벳` 이어 선택폭 다양화,20200521
"""제2코로나 막자"" ICT 차세대 방역으로 승부 건 KT",20200521
"SKT, 온라인 기자간담회… `디지털 전환` 눈길",20200521
"넷마블, 상반기 글로벌 시장 안착 총력전",20200521
"보수적이던 MS의 변화 “개발자여, 커뮤니티 리더가 돼라”",20200521
"블로코, '블록체인 한국사 톺아보기' 보고서 발행",20200521
"코인원, '비트코인 피자데이' 기념 신규 가입 이벤트 개최",20200521
"업비트, '2020 비트코인 피자데이 이벤트' 개최",20200521
"카카오 클레이튼, 리퀴드 글로벌·쟁글·피크와 파트너십",20200521
"사나폰, 갤럭시노트10·10+ 30만원대 대박 찬스",20200521
"방통위 ""n번방法 시행령 인터넷사·피해자단체와 연구반 구성해 만들겠다""",20200521
"스마일게이트, '슈퍼탱크 블리츠' 전세계 사전예약 시작",20200521
"CJ올리브네트웍스, AI 공장 사업 강화 나섰다",20200521
"아이러브스쿨 창업자, 19년만에 회사 매각대금 300억원 회수",20200521
[게임 사자후] “4차산업혁명시대 해법을 게임에서 찾아보자”,20200521
"구현모 KT 사장, 벤처 투자자들과 세미나…첫 공식 대외 행보",20200521
"모빌리티 블록체인 기업 '엠블', 35억원 추가 투자 유치",20200521
"""젊은 과학자들, R&D 평가과정에 '불만족'…상피제 완화해야""",20200521
방통위 `n번방 방지법` 후속조치 속도낸다…22일 과기정통부와 정책협의회,20200521
"Go ahead, take my biometric data, many Koreans say",20200521
"차바이오텍, 체세포 복제 배아줄기세포 기술 일본 특허 획득",20200521
"방통위 ""'n번방 방지법' 시행령 위한 전담 연구반 구성""",20200521
"스파크플러스 NH농협은행 스파크랩, 스타트업 육성 MOU",20200521
"유튜버 사나고, 3D 펜으로 카트라이더 미니카 구현",20200521
"""텔레그램 빠져나간다고?""…'n번방법' 시행령 전담 연구반 구성(종합)",20200521
'라이벌' IPTV와 케이블TV가 손잡은 까닭,20200521
[IT메가비전 2020]산업별 AI 접목이 대세다,20200521
"과기부-충북도-청주시, ‘방사광가속기 구축 지원’ 업무 협약",20200521
"중부발전, 마산 지역사회 좋은 일자리 창출 업무협약 체결",20200521
"방통위, 장애인방송 편성의무…OBS경인TV '경감'·JTBC+ '유예'",20200521
"차바이오텍, 타인 투여 가능한 배아줄기세포 기술 일본 특허 등록",20200521
"이뮨온시아, PD-L1억제 면역항암 후보물질 임상 2상 승인받아",20200521
"라인, 일본서 영상통화로 원격진료 하는 앱 출시",20200521
LGU+ '5G 기업전용망' 선보여,20200521
국립밀양기상과학관·밀양아리랑 우주천문대 동시 개관,20200521
국립밀양기상과학관·밀양아리랑 우주천문대 동시 개관,20200521
"조성경 쥬비스그룹 회장 ""다이어트도 AI 데이터로 접근…날개 달았죠""",20200521
"'실물 깡패' LG 벨벳…""이쁘다"" 입소문 퍼져",20200521
"방통위, 'n번방 방지법' 시행령 마련 착수…""표준 DNA DB 개발""",20200521
"웹젠, 테스트 마친 ‘뮤 아크엔젤’ 27일 출시",20200521
"“VOD 시청으로 기부, 스마트 수어방송 보급 확산”",20200521
"양자보안 5G폰 ‘갤럭시 A 퀀텀’, A 시리즈 중 최대 예판량 기록",20200521
"방통위, '방송통신 국민정책참여단' 출범…국민과 함께한다",20200521
'화웨이 인사이드'…'AI 라이프' 구축으로 '개방·통합',20200521
"한·중·일, 6G 표준화 협력 착수",20200521
"[영상] 멸종위기 동물들 한자리에?…담비·삵, 하늘다람쥐 사냥 현장",20200521
"코로나에 발목 잡힌 LG디스플레이, 광저우 OLED 양산 3분기로 또 밀릴 듯",20200521
"방통위, n번방 방지법 시행령 준비 착수…""단톡방 규제 대상 아냐""",20200521
토종 OTT 서비스에서 국제영화제 열린다,20200521
"구글·애플, 코로나 접촉자 추적앱 서비스 시작",20200521
1조 가속기 안은 충북 청주 사업 잰걸음…아파트값 상승 호재 겹겹,20200521
"방통위 ""n번방 방지법 실효성? 수사기관 대책 함께가면 '충분'""",20200521
"스트라드비젼, 독일 사무소 현지 총괄 매니저 임명...유럽 시장 확장 기대",20200521
"카카오 블록체인 '클레이튼', 생태계 확장 협력 3사 유치",20200521
과기부·산업부 서식 같아진다...R&D혁신법으로 달라지는 점,20200521
"명지대·국방통합데이터센터, ICT 전문인력 양성 '맞손'",20200521
"스마일게이트, '슈퍼탱크 블리츠' 글로벌 사전예약",20200521
"넥슨 '엘소드', 두번째 나눔 프로젝트…보육시설 기부",20200521
"라인, 日 원격 의료 시장 진출 본격화",20200521
"'대우' 상표권 분쟁...""포스코 부당이익"" ""사용료 높지 않아""",20200521
"방통위, 'n번방 방지' 시행령 착수…""해외CP에 집행력 확보""",20200521
"스마일게이트, 모바일 캐주얼 ‘슈퍼탱크 블리츠’ 글로벌 사전예약",20200521
"방통위, KBS보궐이사에 류일형 전 기자 추천키로",20200521
"[이슈] 넷마블, '매직: 마나스트라이크' 신규 매직패스 업데이트",20200521
"구현모 KT 대표 ""온라인교육·원격의료에 큰 기회 있다""",20200521
"‘메이플스토리’, 호텔 메이플 이벤트 신규 등급 ‘프레스티지’ 오픈",20200521
배그 핵으로 4억 부당이득...집행유예-벌금형 선고,20200521
"‘에오스 레드’, 작업장 ‘NO’…방지 시스템 ‘도입’",20200521
"마이크로소프트, ‘헬스케어 클라우드’ 프리뷰 공개",20200521
이스포츠 표준계약서법 국회 통과…불공정 논란 잠재울까,20200521
"신작 모바일게임 ‘그랑삼국’, 사전예약",20200521
"‘카운터사이드’, 비동기 대전 ‘건틀렛 전략전’ 도입",20200521
"[서울포럼 2020]진단키트·방역으로 뜨는 K바이오, 시대역행 규제가 발목",20200521
[서울포럼 2020]美·中·日 원격의료 키우는데 韓은 첫발···ICT 적극 활용을,20200521
콴다·스푼라디오·원티드·채널톡…K스타트업은 어떻게 日 평정했나,20200521
"[이슈] 스마일게이트, 신작 '슈퍼탱크 블리츠' 글로벌 사전예약",20200521
코로나 속 7천km 날아 온 백혈병 소녀···세계가 주목한 서울성모병원,20200521
"방통위, 국민정책참여단 위원 신규 위촉",20200521
한·중·일 협력 6G 국제표준 개발 주도한다,20200521
"2K ‘문명6’, ‘마야-그란 콜롬비아 팩’ 출시",20200521
"방통위, ‘n번방 방지법’ 시행령 준비 착수…“과기부와 정책협의 가동”",20200521
"[이슈] 넥슨, '카운터사이드' 비동기 대전 '건틀렛 전략전' 추가",20200521
"방통위, KBS 보궐이사에 류일형 씨 추천키로",20200521
"주진모·하정우 해킹·협박 가족공갈단, 첫 재판서 '혐의인정'",20200521
"웹젠, 신작 MMORPG '뮤 아크엔젤' 27일 정식 출시",20200521
"방통위, n번방법 후속조치 착수...연구반 운영",20200521
[달콤한 사이언스] 화가 자주 난다면 외상성 스트레스 의심해라,20200521
"방통위 “n번방 방지법 시행령, 다양한 의견 반영하겠다”",20200521
"'아우토크립트 V2X' 버전4 출시…""초당 2500개 데이터 검증""",20200521
'퍼즐오디션' 3대 마켓 정식 출시,20200521
"스마일게이트, 캐주얼 샌드박스 게임 '슈퍼탱크 블리츠' 사전 예약 시작",20200521
KIST 차기 원장 후보 다시 3배수로 압축,20200521
"네이버 비즈니스 플랫폼, e학습터 운용 노하우 공유",20200521
"中企 `꿈의 매출` 1조 가시권…씨젠 ""변이잡는 진단키트 낼것""",20200521
K-진단키트 `한류` 열풍…106개 나라에 수출 물꼬,20200521
특허침해 손해배상액 확 커진다,20200521
카카오 `라이브쇼핑` 팔 걷었다…네이버와 한판 승부,20200521
글로벌 헬스케어에 꽂힌 구현모 KT 사장,20200521
"블루포션게임즈, 에오스 레드에 작업장 방지 시스템 업데이트",20200521
"티스템 ""코로나 줄기세포 치료제 내놓을 것""",20200521
"""영화 산업 살리자"" IPTV·케이블TV, 최초 공동 VOD 서비스",20200521
옷에 부착하면 휴대폰 충전 끝…태양광 발전 핵심요소 기술 개발,20200521
‘에오스 레드’ 작업장 대응 업데이트 및 월드 이전 일정 공개,20200521
"방통위 ""n번방 방지법, 시행령 위한 전담 연구반 구성…실효성 담보할 것""",20200521
"차바이오텍, 체세포 복제 배아줄기세포 관련 일본특허 획득",20200521
"과기정통부 ""지능형 CCTV로 재난재해·학교안전 선제 대응""",20200521
"KISA ""암호모듈 진입 장벽 낮춘다""…영세·중소업체 대상 컨설팅 지원",20200521
"""영화 보고 기부하세요""…LG헬로비전 `나눔 VOD 캠페인` 진행",20200521
"한·중·일, 6G 표준화 협력 착수",20200521
"“키즈폰 사면 20만원 보조”…이통사, 틈새 마케팅",20200521
"넷마블 ‘매직: 마나스트라이크’, 신규 매직패스 시즌 업데이트",20200521
"코로나, 면역 뚫고 인체 '무혈입성' 전략… ‘대상포진 바이러스’ 연구서 실마리 찾아",20200521
"캐시노트, 종합소득세 간편 신고 서비스 5월 중 무료 제공",20200521
"미국 진출한 인공지능 ETF…""1년간 지수 대비 10%p↑ 초과 수익""",20200521
'아이러브스쿨' 창업주 7번 재판…300억대 주식처분금 받는다,20200521
피파온라인 덕후 '영케이'와 '타쿠와'가 만든 랩 '핍팝퍼',20200521
"넷기어, 뮤럴 갤러리 카페 전국 확대 운영",20200521
"방통위, 'n번방 방지법' 시행령 준비 착수…""전담 연구반 가동""",20200521
디지털 콘텐츠 '음악'으로 전달하는 공공/공익 캠페인,20200521
"""수소에너지·이산화탄소로 소규모·분산 화학공업 할 수 있다""",20200521
"AR 전문기업 시어스랩, T모바일 엑셀러레이터 프로그램 참여",20200521
"MS, 헬스케어 클라우드 공개…산업별 클라우드 서비스 시동",20200521
설립 이래 첫 재공모 KIST 원장 3배수에 남석우·오인환·윤석진,20200521
"""불법 프로그램 잡아라""…게임사들 대응 강화 '분주'",20200521
"방통위, KBS 보궐이사에 류일형 씨 추천",20200521
"미국 시장서 4월 스마트폰 온라인 구매 급증…""코로나19 영향""",20200521
KIST 원장 재공모 후보 3인 압축…남석우·오인환·윤석진,20200521
[ICT시사용어]로봇처리자동화(RPA),20200521
"삼성, 평택에도 'EUV 파운드리' 만든다…10조 투자 '2030년 시스템반도체 1위' 가속",20200521
"펄어비스, PC 신작 ‘섀도우 아레나’ 사전 출시 시작",20200521
"롯데정보통신, 데이터센터 통합 운영시스템 구축",20200521
"'월드 오브 워쉽', 미니어처 게임 '워해머 40,000'과 콜라보 진행",20200521
"네이버 라인, 日 원격진료 진출 본격화… “올 여름 단독 앱 출시”",20200521
‘사랑의 콜센타' 5월 셋째 주 케이블TV VOD 2위…1위는,20200521
동영상기사,20200521
"국내 코로나19 '중증혈액 질환' 대책, 국제학술지 게재",20200521
"LG디스플레이, 2분기 광저우 OLED 양산 총력…170명 급파",20200521
"질병 치료 넘어 예방·관리 시대로…""스마트폰·웨어러블 기기로 건강관리""",20200521
"MS, 의료계 전용 '헬스케어 클라우드' 서비스 발표",20200521
"지름 최대 1.5km 소행성, 22일 새벽 지구 접근…""충돌 위험은 없어""",20200521
‘수성이냐 탈환이냐’…2900억규모 산업은행 IT 운영사업 수주전,20200521
