title,date

[박성준 칼럼] ‘프로토콜 경제’ 실현을 위한 조건,20201213

"[2021 금융IT혁신] 베리타스, “치솟는 랜섬웨어 위협, 보안된 백업은 필수”",20201213

AI와 로봇의 환상적 궁합 펼쳐진다,20201213

경기도 공공배달앱 급했나…첫날 115만원 매출 '100배 뻥튀기' 논란,20201213

동영상기사,20201213

"""네~쳤습니다. 홈런입니다, 홈런~!""…흥미진진 스포츠 중계도 'AI 시대'",20201213

동영상기사,20201213

[영상]4년전 '알파고 쇼크'…박세리와 맞붙는 AI 골퍼 '엘드릭' 실력이?,20201213

"페니실린·비아그라로 인류사 바꾼 화이자, 이번엔 코로나다 [너의 이름은]",20201213

"삼성 갤럭시, 브랜드 가치 평가에서 10년 연속 1위",20201213

"""액셀러레이터 300곳? 스타트업 아낌없이 돕는지 살펴야""",20201213

"""통신사 벗어나자""…이통3사 내년 전략 조직개편에 담았다",20201213

"현대차 IT3사 합병, 현대엠엔소프트 소액주주들 반발 움직임",20201213

"고려대 기술법정책센터, 16일 ‘인앱결제 강제’ 법적이슈 다룬다",20201213

"서울대 산업공학과 대학원생팀,  SKT AI Fellowship 2기 최우수팀 선정",20201213

"내년 스마트폰 화두 `롤러블`…삼성-LG, 최초 타이틀 누구",20201213

'박정호·구현모·황현식' 色 분명히 한다…내년 목표 '전력투구',20201213

[사이언스샷] 사자·호랑이 이어 눈표범도 코로나 감염,20201213

반도체 170조 투자 '공중분해'…경영 직접 뛰어든 中 공산당 [노정동의 3분IT],20201213

AMD 프로세서 품귀 현상에 미소짓는 인텔,20201213

"왓챠, 넷플릭스,웨이브?…OTT 인기라는데 '뭐를 봐야 하나'",20201213

미 IT 공룡들 해체까지 갈까…반독점 규제 전방위 압박,20201213

아이폰12 흥행에 웃는 LGD…스마트폰 OLED 패널 매출 150％↑,20201213

사상 첫 온라인 CES 2021 한 달 앞…삼성·LG전자 준비 한창,20201213

"[블록체인 오딧세이] 비자, 내년 암호화폐 결제 법인카드 출시",20201213

[표지로 읽는 과학] 오래 가는 전기자동차 실현해 줄 단결정 양극재,20201213

"'효자' 반도체 수출 비중, 2년 만에 20%선 회복할 듯",20201213

SKT·KT·LGU+ 연말 인사·조직개편 핵심 키워드는 ‘탈통신’·‘여성’,20201213

'바이 투 플레이' 모델 엘리온 흥행할까,20201213

국내 4400만명 접종 코로나19 백신.... 효능·부작용은,20201213

"[체험기] 화웨이워치 GT2 프로, 프로다운 완성도와 묵직함",20201213

"화웨이, 韓기업들과 상생…""한국형 디지털뉴딜 성공 지원""",20201213

"펄어비스, '붉은사막' 실제 게임 영상 첫 공개…4K 화질",20201213

"광원 소재 기업 로미칼, 차세대 조명 BE-OLED 조명 개발…새해 모듈형태로 양산",20201213

인터넷가입 비교사이트 인터넷‧IPTV 등 신규가입 문의 증가 ‘설치 당일 현금 혜택’,20201213

"유튜브 등 구글 서비스 1시간 먹통 후 복구...""보상 없을 듯""",20201214

"美 정부 ""솔라윈즈 전원 뽑아라""…긴급 보안 지침 발령",20201214

구글·유튜브 1시간여 ‘먹통’에 소비자 ‘분통’…서비스 재개(종합),20201214

유튜브 한 달 만에 또 먹통… 현재는 정상,20201214

유튜브 먹통에 '비대면 일상' 마비…보상은 없을 듯,20201214

유튜브·지메일 등 구글 갑자기 먹통·오류… 이유 모른 채 이용자들만 ‘답답’,20201214

유튜브 한달 만에 또 먹통…'비대면 일상' 마비에도 보상 없을듯,20201214

‘툭하면 먹통’ 유튜브…“공룡 아니라 골칫덩어리!” [IT선빵!],20201214

"'먹통' 구글·유튜브, 1시간여 만에 정상화… 서비스 불편 보상은?",20201214

유튜브 또 '먹통'…1시간 만에 정상화(종합),20201214

구글·유튜브 1시간여 '먹통'…이용자 불편 호소 '빗발'(종합2보),20201214

"유튜브·구글 한시간 '먹통' 됐다가 복구…""원인 조사중""(종합)",20201214

"왓챠도 일부 이용자 접속 오류…""구글 관련 문제로 추정""",20201214

[속보] 구글·유튜브 대부분 정상화,20201214

"'왕짜증' 구글·유튜브 또 '먹통'…""문제 원인 조사 중""",20201214

유튜브 중단은 서버 문제 유력...넷플릭스법 적용여부 주목,20201214

"구글·유튜브 한달 만에 또 먹통, ""불편넘어 불안""(종합)",20201214

동영상기사,20201214

한국의 달탐사 어디까지 왔나?…2022년 8월 궤도선 발사,20201214

"[속보] 구글·유튜브, 9시30분 이후 대부분 정상 가동",20201214

"구글·유튜브 등 한달만에 또 먹통, 이용자 불편 호소",20201214

[속보] 구글·유튜브 대부분 정상화,20201214

"한달만에 또, 유튜브 먹통...1시간 접속 장애",20201214

"유튜브 한달여 만에 또 '먹통'…""접속장애 원인 조사중""",20201214

"구글·유튜브 전세계서 또 '먹통'…""현재 일부 복구""",20201214

"구글, 재택근무 또 연장…주3일 출근 실험도",20201214

"구글, 유튜브 등 서비스 오류 ""문제점 발견""",20201214

"""유튜브·지메일 40분간 먹통""…구글 서비스 '전세계 올스톱'(종합)",20201214

또 먹통된 유튜브··· 오후 8시 55분부터 구글 서비스 전반 마비 상태,20201214

코로나로 유튜브만 보는데…유튜브 한달도 안돼 또 먹통,20201214

‘구글’·‘유튜브’ 또 접속 오류…과기부 조치 검토,20201214

[속보] 유튜브·구글 먹통 1시간 만에 복구,20201214

유튜브·구글 일제히 먹통… “현재 상황 인지·조사 중”,20201214

"구글·유튜브, 한달만에 또 먹통",20201214

"유튜브, 30여분 먹통..통신 아닌 '계정 관리 서버' 오류",20201214

[속보] 유튜브 오류 원인은?…구글 서비스 접속 대부분 정상화,20201214

구글·유튜브 등 일제히 먹통,20201214

구글·유튜브 등 일제히 먹통,20201214

솔루스첨단소재 공식 출범…5년 내 매출 2兆 목표,20201214

"구글·유튜브 등 일제히 먹통…""장애 인지, 현재 조사 중""(종합)",20201214

"구글·유튜브 일제히 먹통 ""원인 조사 중""",20201214

"[속보] '먹통' 유튜브 ""오류 확인…원인 조사 중""",20201214

[속보]‘먹통’ 유튜브 입장 발표 “문제 파악 중”,20201214

코로나 뚫고 해외여행 이뤄질까…여행사 예약 벌써 ‘들썩’,20201214

"유튜브 “장애 문제 인지, 조사 중”(속보)",20201214

'먹통' 구글·유튜브…1시간여 만에 대부분 정상화,20201214

유튜브 한 달만에 또 먹통…공식설명 없어,20201214

[달콤한 사이언스] 5만년 전 구석기시대 한반도 남쪽 거대운석 떨어졌다,20201214

"구글, 유튜브 왜 이러나…한달만에 또 먹통",20201214

"유튜브·구글 한달만에 또 먹통 ""현재 정상화···원인 파악 중""",20201214

"[속보] 유튜브 ""장애 문제 인지…조사 중""",20201214

유튜브 한 달 만에 또 ‘먹통’…“서버에 문제 발생”,20201214

"유튜브 '먹통'에 구글 ""조사 중""",20201214

구글·유튜브 `먹통`…오류 메시지,20201214

유튜브 또 먹통…지메일·드라이브·플레이 등 구글 서비스 장애,20201214

"구글 유튜브, 한 달 만에 또…""접속장애 인지, 조사 중""",20201214

"[속보] ""Something went wrong""…유튜브·구글 서비스 먹통",20201214

"[속보]유튜브 또 먹통, 14일 저녁 오류",20201214

"구글, 내년 9월까지 재택근무 연장…'주3일 출근' 시험",20201214

구글·유튜브 등 일제히 먹통,20201214

"[속보] 유튜브 또 먹통, 14일 저녁 오류 메시지 ""Something went wrong...""",20201214

"구글, 재택근무 내년 9월까지 연장…이후 '주3일 출근' 시험",20201214

“문복희· 쯔양도 상대 안돼!” 먹방 전설의 유튜버 누구? [IT선빵!],20201214

"인재아이엔씨, 국내 첫 클라우드 TTA 인증",20201214

"두산솔루스, 솔루스첨단소재로 새출발...’동박의 꿈’ 스카이레이크가 잇는다",20201214

"印 아이폰 공장서 임금 체불 불만 폭동…애플, 조사 개시(종합)",20201214

동영상기사,20201214

경남 합천서 ‘한반도 최초 운석 충돌구’ 발견,20201214

동영상기사,20201214

한국의 달탐사 어디까지 왔나?…2022년 8월 궤도선 발사,20201214

"‘두산 뗀’ 솔루스첨단소재, 공식 출범…진대제 대표 선임",20201214

동영상기사,20201214

[여기는 전남] “규제 지켜야” vs “주민에게 도움”…순천 풍력발전소 갈등 심화,20201214

“더이상 볼 게 없다 ㅠㅠ” 넷플릭스의 대굴욕? [IT선빵!],20201214

“1명당 300원?”…구독자 파는 황당한 인기 유튜버! [IT선빵!],20201214

"구글 독점소송 건 미국, 한국엔 구글갑질법 철회 요구",20201214

“조두순이 돈벌이?” 난리친 유튜버·BJ 하루 수백만원 벌었다! [IT선빵!],20201214

"중증환자 병상 48개 불과… 의료계 ""민간병원 병상·인력 동원해야""",20201214

"""신규 확진 감소 일시적 현상""… 이번주 3단계 격상 중대기로",20201214

"차바이오랩, 첨단바이오의약품 제조업 허가 취득",20201214

타액진단·항원검사… 검사방법 다양화로 선제 대응,20201214

"""VOD 공급 끊겠다""… 지상파-유료방송 또 재송신료 냉전",20201214

종근당 코로나 치료제 `나파벨탄` 호주서 글로벌 임상3상 승인,20201214

"박근한 NHN 기술연구센터장 ""NHN 모든 개발자를 AI 개발자로""",20201214

`구글 수수료` 감싸는 美… 한-미 통상마찰로 비화 조짐,20201214

체온 측정 스마트 반지 코로나19 확산 막는 첨병될까,20201214

"씨젠, 매출 1조원 넘었다... 올해 주당 배당금 15배 늘린다",20201214

비대면이 불러온 앱 시장 활황…올 전세계 앱지출 사상 첫 100조 돌파,20201214

“손바닥만한 3중 접이식 폴더블폰 등장” 진짜 가능할까? [IT선빵!],20201214

"네이버, 전기통신사업법 시행 따른 불법촬영물 등 신고절차 마련 및 캠페인 강화",20201214

SNK 최고고문에 '이삼부카리' 선임… 그는 누구?,20201214

"김대호 DRX 감독, 5개월간 감독 자격 정지",20201214

"KAIST 이재규 명예교수, 리오상 수상",20201214

통신 3사의 연말 인사·조직개편 키워드는 ‘탈통신’,20201214

"브랜드엑스, 최대 80% 할인하는 '감사드림제' 진행",20201214

“데이터 경제 여전히 규제가 발목”..동의 만능주의 해결돼야,20201214

김용환 현대제철 부회장 퇴진한다,20201214

동영상기사,20201214

"[영상] ""별빛이 내린다""... 밤하늘 수놓은 '역대급 별똥별'",20201214

"""에어팟 맥스, 틈새시장 한계로 매출성장에 도움 안돼""",20201214

"""정부, 민간 병상·인력 긴급 동원해야""…코로나19 병상확보 촉구 목소리 높아져",20201214

"이재규 카이스트 명예교수, 한국인 최초 리오상 수상",20201214

구글 인앱결제 강제 방지법… ‘美 정부 압박’ 암초에 표류하나?,20201214

"[시그널] SK인포섹, 팹리스스타트업 파두 지분 취득",20201214

"테라젠바이오, `직무발명보상 우수기업` 인증 획득",20201214

"대웅제약, 다회용 기능성 마스크 `퓨어킷 항균마스크` 출시",20201214

"[이슈] 컴투스 '히어로즈워', 길드 레이드 업데이트",20201214

"신수정 KT 부사장, 임직원에 당부 메일…“올드하다는 편견 깨자”",20201214

"제넥신, 코로나19 백신 후보물질 변경... 임상시험 지체",20201214

"메디블록, 2020 ICT이노베이션 어워즈서 과기부 장관상 수상",20201214

"[이슈] '넓은 실내 애견카페 어디?' 하트독, 프리미엄 애견카페 추천",20201214

"갤럭시Z플립2, 새로운 '경첩' 달았다?… ""매우 인상적""",20201214

"[이슈] 인싸 삼국지 모바일게임 '소년명장', 전령 레벨 인증 이벤트",20201214

"메모리 수요 늘며 '슈퍼사이클' 진입...코스피 3,000시대 연다",20201214

"한국 ‘리롤’ 선수, 레전드 오브 룬테라 첫 우승",20201214

[DD퇴근길] 국민 1% 쓰는 공공 와이파이로 통신비 절감한다고요?,20201214

메디블록 '대한민국 ICT이노베이션 대상' 장관표창,20201214

"생산부터 고객이 받을 때까지 상품이력 QR코드로 한눈에… GS홈쇼핑, 블록체인 플랫폼 도입",20201214

"""프라이버시 보호는 기업 책임""…카카오, 글로벌 정보인권 행사서 발표",20201214

"[이슈] 모바일 무협 MMORPG '검신', 흥미로운 퀴즈 이벤트 진행",20201214

"""ISMS 인증부터 받자"" 특금법 대비 나선 가상자산 거래소",20201214

이상거래 감지땐 통보… KT 블록체인 기술로 지역화폐 '깡' 잡는다,20201214

잘나가는 가상자산 따라… 개발자들도 블록체인 업계로 이직 붐,20201214

"""코로나19 자가격리 위반 '처벌강화' 불필요한 규제였다"" 국내 연구팀 효과 분석",20201214

"현대약품, 제 46회 국가품질경영대회 대통령상 동상 수상",20201214

"카카오게임즈, 신작 `테라파이어` 글로벌 유통 계약 체결",20201214

"아프리카TV, `2021년 상반기 신입사원 공개채용` 진행",20201214

"[이슈] 스마일게이트 스토브 인디, 청강대 졸업작품 12종 홍보 지원",20201214

"제약사 유리천장 깬 女임원 3인방 ""일 많은 부서 마다 안해...능력 보여줬죠""",20201214

[종합]美 압박에 정부로 쏠린 눈…구글 제재 어디로,20201214

"이랜드 '키디캔디', 육아맘 사랑 이어 전문가 격찬…인터넷 혁신 대상 2관왕",20201214

움직이면 전기 생긴다…웨어러블 자가발전 신소재 개발,20201214

"[이슈] 카카오게임즈, PC 서바이벌 신작 '테라파이어' 글로벌 판권 확보",20201214

"[기자의눈] 故터틀맨 소환한 AI, 발전만큼 악용 막을 논의 필요해",20201214

"중국 떠나는 삼성…""웰컴 삼성"" 인도, 전폭 지지 예고",20201214

"KISIA, 5G 보안 포럼 결산 운영위원회 개최··· “5G 보안 국제 표준화 이끌겠다”",20201214

한국인 최초 `리오상` 수상한 이재규 카이스트 명예교수,20201214

"취리히 ETH ""지축 향하는 박테리아로 암 치료 약물 운반""",20201214

"한컴, 업무 협업 플랫폼 ‘한컴웍스’ 공개",20201214

"지질연, 한반도 최초 운석충돌구 발견",20201214

"LG CNS, 전자정부 시스템 인도네시아에 1000억원 수출",20201214

"""진짜 5G 논쟁 무의미…나라마다 주파수 여건 달라""",20201214

게임 하나에 수십억 ‘잭팟’...인센티브 기대감 증폭되는 게임업계,20201214

"업스테이지, 홍콩 지사 설립…中·동남아 공략",20201214

"LG유플러스 미디어로그, '더드라마' 채널 방송 시작",20201214

"""올해 모바일 게임 다운로드·매출액 역대 최대""",20201214

"넷마블, 창립 20주년 기념 온라인 게임캠프로 200가족과 소통",20201214

네이버 '아시아 IT 생태계' 큰그림 그린다,20201214

"쿨스쿨, '비대면 출결관리시스템' 무료체험 프로모션 실시",20201214

"씨젠, 올 매출 1조원 넘었다…""내년 생산설비 2배 이상 확충""",20201214

부처 간 핑퐁에 첫 발도 못뗀 '폐지방 재활용',20201214

"올해 모바일 게임 다운로드·매출 역대 최대…""집콕 영향""",20201214

최기영 “저가 5G요금제 제동 건 적 없어...상생해야”,20201214

"""차라리 안 된다고 했다면…"" 정부 '희망고문'에 1년 허송세월",20201214

"한진중공업 인수전, 동부건설·SM상선·케이스톤 3파전",20201214

"종근당, 코로나 치료제 글로벌 임상 3상 나선다",20201214

“내년 3월 코로나 감염 하루 5000명” 예측도… 방역 강화 안하면 한달 이상 확산세 증가,20201214

"e스포츠공정위원회, 김대호 감독 5개월 자격정지",20201214

"""고의로 지게 해!""… LCK 선수들 랭크게임 '조작' 정황",20201214

"신수정 KT 엔터프라이즈부문장 “기업들, KT의 B2B 파트너 돼 달라”",20201214

"폴라리스쉐어-컨센시스, '비욘드더써밋2020' 진행",20201214

"한글과컴퓨터, AWS 기반 협업 플랫폼 ‘한컴웍스’ 공개",20201214

전국 시내버스는 무료 와이파이존… 국민 경제적 편익 3년간 2200억,20201214

"삼성 4차산업혁명 기술 특허, 소니·퀄컴보다 두배 많았다",20201214

아이들 결식 막기 위해… 배민 '방학도시락' 배달한다,20201214

"아프리카티비, 2021년 상반기 신입사원 공개채용",20201214

"[인터뷰]염동훈 AWS 세계채널총괄 ""클라우드 이전, 비즈니스 재창조 기회""",20201214

"[영상] 경남 합천 그릇모양 지형, 5만년전 거대운석이 만들었다",20201214

넷플릭스 의존도 심화…'IP' 중요성 커졌다,20201214

"""전국 시내버스 '무료 와이파이' 사용""",20201214

선입견을 깨다! 삼성전자 주방 벗어난 '스페이스프리 가전' 인기,20201214

"LG CNS, 1000억 규모 전자정부 수주",20201214

동시 문서 협업·문서 공유… 비대면 업무도 '한컴',20201214

"네이버, 인텔과 손잡는다…차세대 스마트닉 개발 위한 MOU 체결",20201214

"교보생명, '디지털 전환' 초점 맞춰 대대적 조직개편",20201214

"아크서브, PB급 백업 어플라이언스 출시",20201214

검색 상품 추천 제대로 안 해주면 90%가 사이트 이탈,20201214

올해 네이버 검색 1등 인물은 '임영웅'… 예능은 '미스터트롯',20201214

코로나에 흔들린 실리콘밸리…실리콘힐스에 주도권 넘기나,20201214

"코로나19 여파, 첫 온라인 송년회 연 선데이토즈",20201214

5만년전 한반도 강타한 거대운석…합천 분지에서 충돌흔적 찾았다,20201214

"한글과컴퓨터, 업무 협업 플랫폼 ‘한컴웍스’로 글로벌 비대면 시장 공략 나선다",20201214

"뤼이드 'AIEd 챌린지', 두 달 만에 전 세계 2600팀 참여…""올해 5위 기록""",20201214

[넘버스]2020 비트코인 가격 변천사②,20201214

"KT노사, 의료인과 소외계층에 ‘희망 BOX’ 전달",20201214

코로나 세계 덮치자…올해 모바일 지출·이용시간 등 모두 최고치 경신,20201214

"라인에 줄 선 신입 IT 개발자들, '네카라쿠배'가 뭐길래?",20201214

"증권가, 엔씨소프트 내년 실적 긍정 평가..'신작 모멘텀 임박'",20201214

"카카오게임즈, PC온라인 '테라파이어' 글로벌 서비스 계약",20201214

"네이버, 올해 최다 검색어는?…모바일 '코로나19' · PC '유튜브'",20201214

약 5만년전 경남 합천에 200m 운석이 떨어졌다…한반도 첫 충돌구 확인,20201214

"원스토어, 지역 내 취약계층 위한 김장 나눔 행사 진행",20201214

"NHN, 캐주얼 보드게임 ‘신윷놀이2’ 오픈베타 테스트",20201214

"블리자드 철인 3종 경기, 쑤산시장팀 최종 우승",20201214

"라이엇게임즈, LoR 첫 시즌 토너먼트 ‘성료’…한국 우승 차지",20201214

"KT노사, 의료진·소외계층에 ‘사랑의 희망박스’ 전달",20201214

2021년 미래형 스마트공장ㆍ제조 구현방안과 혁신전략 및 실증사례 세미나,20201214

앱애니 “올해 모바일게임 시장 매출 810억 달러”,20201214

2020년 모바일 게임 시장 '텐센트 天下'... 中 공세 세계로,20201214

"현대바이오, 코로나 경구제 임상위탁계약 체결",20201214

"사우디 품으로 간 SNK, 신임 최고 고문에 이삼 부카리",20201214

대구디지털산업진흥원 지역 IT·SW산업 활성화 '결실',20201214

"SK하이닉스, 이천사업장서 코로나 확진자 7명 발생",20201214

“맛집 리뷰도 신용평가에 활용” 데이터로 창출되는 ‘소비자 가치’,20201214

"경제 4단체, 상법 등 보완입법 거듭 촉구",20201214

"이스트시큐리티, 기업용 ‘알약 Mac 1.0’ 출시",20201214

세계최초 지상파UHD 실패…방송사·국회·정부가 망쳤다,20201214

"NIA, 말레이시아와 스마트팜 협력",20201214

"노스텔라, 방치형 게임 ‘머지위자드’ 출시",20201214

"카카오게임즈, '테라파이어' 글로벌 유통 계약",20201214

"인더스트리미디어, 코로나 시대 기업교육 현장 찾아… “집합교육 금지, 모바일 스마트러닝 확대”",20201214

‘따뜻한 남쪽’ 놀리는 한파…중부보다 기습적·장기간 몰아쳐,20201214

"사우디 왕세자 재단 자회사 대표, SNK 최고 고문 선임",20201214

"삼성전자, 美오스틴 공장 증설 가능성..‘반도체 비전 2030 가속화’",20201214

"방통위, 오늘 KBS·SBS 대상 청문회 진행…이르면 이번주 의결",20201214

"中비보, 삼성 첫 5나노 '엑시노스 1080' 탑재 'X60' 공개",20201214

[2021 블록체人②] ‘세계 최대’ 거래소 대표가 보는 내년 가상자산 시장은?,20201214

"SNK, 이삼 부카리 최고 고문으로 선임",20201214

"아크서브, 페타바이트급 백업 어플라이언스 출시",20201214

'금융보안원표 분산ID' 정보통신 단체표준으로 채택,20201214

'제주신화월드' 캐시워크 돈버는퀴즈 정답 'OOOO'?,20201214

"경희사이버대, 네이버 인증서 도입",20201214

"LG CNS, 1천억원대 전자정부 수출 '잭팟'…민관 합동작전 통했다(종합)",20201214

中 알리바바·텐센트에 반독점 벌금…'인터넷 공룡' 길들이기,20201214

"네이버-경희사이버대학 업무협약, “플라스틱 학생증 대신 네이버 인증서 쓰세요”",20201214

"경제4단체, ""상법·공정거래법·노동조합법 보완입법 촉구""",20201214

"SK텔링크, 연말 고객감사…3분 무료통화권 쏜다",20201214

"표준연, 10배 빨라진 반도체 표면 검사 장비 개발",20201214

"SNK, 이삼 부카리 망가프로덕션 대표 최고 고문으로 선임",20201214

"자생의료재단, 강남구 수정마을에 연탄 1000장 기부",20201214

“그루밍족을 잡아라”…미용 면도기 특허출원 ‘활기’,20201214

"경희사이버대, 네이버 인증서 도입…학생증 대체",20201214

"LG전자, 로봇 자동화로 업무 2만 시간 단축…디지털 전환 가속",20201214

"""시청층 고착, 확장성 한계"" 차기 저널리즘토크쇼의 고심",20201214

"음저협 ""OTT 음악 저작권 요율 낮다""…문체부에 반발",20201214

"하만덕 미래에셋생명 부회장, 자회사형 GA 대표로 이동",20201214

전세계 모바일게임에 88조원 썼다…韓 다운로드 1위는 '어몽어스',20201214

합천서 한반도 최초 ‘운석 충돌구’ 발견,20201214

e스포츠·게임 전문가 양성 아카데미 교육생 모집,20201214

경남 합천 적중·초계분지는 5만년전 생성된 운석충돌구,20201214

"앱애니 ""전 세계 앱 결제액 122조…작년보다 25%↑""",20201214

"지엘비텍, 인도네시아에 해충 차단용 LED 수출",20201214

"KeSPA, 성남과 게임?e스포츠산업 실무전문가 양성한다",20201214

"검은사막, 모바일 신규 클래스 ‘노바’  15일 사전 생성",20201214

"종근당 '나파벨탄', 코로나19 치료제로 글로벌 임상 3상 승인",20201214

"반도체 설계 검증도 이젠 클라우드에서…ARM, AWS 도입",20201214

"NHN, 신작 '신윷놀이2' 공개서비스",20201214

"""코로나19와 디지털 뉴딜… 내년 ICT시장 최대 변수""",20201214

일본 '하야부사2' 캡슐서 소행성 물질 추정 모래 발견,20201214

LoR 아시아 플레이오프 라운드서 韓 'ReRoll' 우승,20201214

코로나19 속 2020년 모바일 게임 다운로드·매출액 역대 최대,20201214

"종근당, '나파벨탄' 코로나19 치료 글로벌 임상 3상계획 승인받아",20201214

"백병원 설립연도, 1932년도에서 '1941년'으로 변경",20201214

[스타트업-ing] 울랄라랩 강학주 대표 “스마트공장 플랫폼을 꿈꿉니다”,20201214

"""광주서 코로나19 감염 위험 가장 높은 지역은 상무지구""",20201214

"[영상] ""조두순 때문에 심란한데 구경꾼들까지 난리""",20201214

"NHN, ‘신윷놀이2’ OBT 시작",20201214

[포토]코스피 7.86 포인트 하락한 2762.20,20201214

[포토]코스피 지수 2762.20,20201214

[포토]소폭 하락한 코스피,20201214

[포토]7.86포인트 하락한 코스피,20201214

[포토]코스피 지수 2762.20로 마감,20201214

[인사]NH투자증권,20201214

"미디어로그, 채널 '더드라마' 론칭…'맥가이버 리턴즈' 국내 첫 방영",20201214

"세계 최초 5G 국가망 실증...보안성·편의성 제고, 글로벌 레퍼런스 확보",20201214

"[인터뷰]김상선 KISTEP 원장 ""불확실성의 시대, NIS·R&D 혁신이 답""",20201214

[사이언스 브런치] 코로나19 우습게 봤다간 영구적 뇌손상 온다,20201214

"""EUV 노광기가 다 아니다""…없어서 못파는 EUV 장비 쟁탈전",20201214

"KT, 현대홈쇼핑과 OTT 전용 '쇼핑Live' 론칭",20201214

"한컴, 협업 플랫폼 `한컴웍스` 선보여…""글로벌 비대면 시장 공략""",20201214

"앱애니, ""국내 모바일 게임 다운로드 수 1위는 어몽어스""",20201214

"NHN, 윷놀이 게임 '신윷놀이2' OBT 실시",20201214

"카카오게임즈, 온라인 서바이벌 게임 '테라파이어' 글로벌 서비스 맡아",20201214

"블레이드 & 소울, 소환사 각성 계열 '환상' 정보 공개",20201214

"'쿠키런: 킹덤', 양정화 등 국내 정상급 성우 48인 참여",20201214

"위닉스, 건조기·가습기 등 '굿바이 할인 페스타' 진행",20201214

"""中企 AI·데이터 기반 제조 지원""… 민관 협력 플랫폼 본격 가동",20201214

AI·데이터 기반 제조강국 도약대…‘인공지능 제조 플랫폼’ 본격 가동,20201214

"카카오게임즈, '테라파이어' 글로벌 퍼블리싱 맡는다",20201214

집에 있는 시간 늘면서 게임기 판매 크게 늘어,20201214

"카카오게임즈, PC온라인 신작 '테라파이어' 품었다",20201214

"SKT AI 돌봄, 치매 예방 '헬스케어 플랫폼'으로 혁신",20201214

"한국IT전문가협회, 연말 나눔행사 성료…생필품·성금 기탁",20201214

"이스트시큐리티, 맥 OS용 백신 `알약 Mac 1.0` 출시",20201214

카톡 기프티콘 유효기간 1년으로…지나도 90% 환불,20201214

"코로나에 지친 지구촌, 모바일게임에 88조 5천억 썼다",20201214

"통합 시승 플랫폼 티오르, 제휴 자동차 전시장 200개 돌파",20201214

[지구를 보다] 우주서 포착된 섬 충돌 위기 ‘초거대 빙산’…펭귄 떼죽음? (영상),20201214

허울뿐인 이통사·유통망 상생협약,20201214

“블링크 모여라!” 갤럭시Z플립 차기작 '블랙핑크 에디션' 등장! [IT선빵!],20201214

"`개발자들의 현장 이야기` NHN 포워드 개막…""기술 고민 공유""",20201214

"인터넷가입 비교사이트 ‘당현함’, 초고속 인터넷·IPTV 설치당일 현금지원 이벤트",20201214

"카카오게임즈, ‘테라파이어’ 해외유통·지분투자",20201214

'헬스케어' 키우는 넷마블…'에브리플레이' 집중 투자,20201214

경기일보 신규채용 최종 면접 뒤 이어진 술자리 '후폭풍',20201214

"은성수 ""코로나19 부채관리보다 공급 우선...빅테크, 은행만큼 규제 불필요""",20201214

"신수정 KT 엔터프라이즈부문장 “마지막 역할이라 생각, 디지털전환 전파할 것”",20201214

"에이젠글로벌-인포플러스, 베트남 전략적 시장 진출 협업 MOU 체결",20201214

"KINS, 열린부뚜막과 1사 1사회적경제기업 결연",20201214

거리두기 3단계에도 반도체 공장은 돌아간다...왜?,20201214

홍수·가뭄 조기경보체계 구축…기후변화 적응력 키운다,20201214

"KISIA, `5G 보안 포럼` 결산 운영위원회 개최",20201214

"국내서 카트, 피파 제치고 다운로드 1위 오른 모바일 게임은?",20201214

"선데이토즈 ""코로나19 특수성에 송년회도 온라인으로""",20201214

"금융결제원-한국기업데이터, 금융데이터 활용 혁신서비스 개발 업무협약",20201214

포르쉐 신형 911 타르가 국내 출시…1억 7270만원부터,20201214

"휴맥스모빌리티, 카셰어링 ‘카플랫비즈’ 법인세 감면 서비스 출시",20201214

데이터 경제의 미래는 '5G로봇'과 '블록체인',20201214

"[이제는 SaaS 시대] 모바일+클라우드, ‘위기를 기회로’",20201214

"우리들제약, 서울대 생명공학공동연구원과 MOU 체결",20201214

"카카오, 글로벌 정보인권 행사 ‘라이츠콘’ 발표",20201214

"NHN ""모든 AI 기술, 클라우드로 제공""",20201214

한글과컴퓨터 업무 협업 플랫폼 '한컴웍스' 공개,20201214

KT ‘금융 채널 패키지’ 출시,20201214

"한국MS, 'SW교육 발전 유공' 과기부 장관 표창",20201214

"NIA, 한국형 AI 스마트팜 노하우 말레이시아에 전수한다",20201214

"[김기자의 do IT] 인스탁스 스퀘어 SQ1, 유니크한 크리스마스 선물로 제격",20201214

"애플 업은 TSMC, 삼성전자 맹추격에 보폭 넓히기",20201214

