title,date 
"첫 왕좌 뺏긴 삼성폰…""화웨이, 4월 스마트폰 판매량 1위 올라서""",20200616
'지스타' 결국 열린다,20200616
모바일 낚시게임 ‘피싱마스터’ 한달간 특별 이벤트 실시,20200616
ICT분야 석·박사 고급인재 양성 지원…9개 대학 신규선정,20200616
"""블록체인 가치 증명이 필요한 시기""…VC 투자 유치한 기업들",20200616
"韓 극지연구소, 남극서 신종 물곰 발견… '극한 생존' 비밀 풀릴까",20200616
"[기획]코웨이 공기청정기, 이유 있는 1위…'서비스, 연구, 혁신'",20200616
"지스타 2020, 코로나19 여파에 온라인-오프라인 병행",20200616
"모바일 광고회사 스마덱스, 韓 시장 본격 진출",20200616
"NIA, 광통신 부품 국산화에 힘 쏟는다",20200616
[기획]홈 뷰티 시장 뛰어드는 코웨이…'리엔케이 LED 셀 마스크' 출시,20200616
"국제게임전시회 ‘지스타 2020’, 온-오프라인 병행 개최",20200616
"삼성, 화웨이에 스마트폰 시장 점유율 1위 처음으로 내줘",20200616
"주연테크, 17일 게임용 PC 300대 특가 판매",20200616
"골프 시뮬게임 'PGA TOUR 2K21', 12명의 프로 선수 로스터 발표",20200616
'지스타 2020' 주요 행사 온라인 전환…현장은 제한적 운영,20200616
"지플러스생명과학 ""유전자가위 기반 코로나 신속 진단키트 개발 중""",20200616
[핵잼 사이언스] 벌레로 환생한 엘비스 프레슬리?…심해서 발견한 신종 벌레,20200616
"네이버·네이버랩스, CVPR2020서 AI 비전 기술 발표",20200616
"“긴급생‘할’비 지원사업이 ‘집’수됐습니다”···안랩, 스미싱 주의 당부",20200616
넷마블 첫 콘솔 '세븐나이츠 Time Wanderer' 하반기 출시,20200616
"지엘비텍, JSR마이크로코리아에 '화이트 LED' 공급",20200616
"넷마블, 3종의 신작으로 콘솔과 온라인 플랫폼 확장 본격화",20200616
"넷마블, 자체 지식재산권·플랫폼 다각화로 경쟁력 확보 나선다",20200616
"중부발전, 제주기력 2·3호기 저감설비 성능 개선한다",20200616
"LGU+, 국내 첫 5G 단독모드 기반 음성통화 상용망 테스트 성공",20200616
"전자담배, 250℃ 넘으면 발암물질 ""급증""",20200616
"최대 게임축제 지스타, 올해도 오프라인 개최",20200616
작년 미국 특허등록 '톱100' 대학에 KAIST 등 국내 8곳 포함,20200616
"홍남기 ""최저임금·52시간 속도조절…창업시장 너무 한산해""(종합)",20200616
"KT 시즌, 예능 'NCT DREAM' 단독 공개",20200616
"네이버·네이버랩스, CVPR 2020에서 AI 비전 기술 발표",20200616
"과기계 출연硏, 중소기업 맞춤형 기술지원 앞장",20200616
"독도사랑운동본부-해우촌, 독도사랑 업무 협약 체결",20200616
"IBM, 클라우드 보안 기업 ‘스파누고’ 인수",20200616
NHN 그룹사 기술부문 경력사원 공개채용,20200616
"자체 IP 강화 넷마블, 스톤에이지 월드로 국내외 공략",20200616
[심층분석] 스웨덴 ‘현금 없는 사회’ 완충재로 ‘디지털현금’ 주목,20200616
"[TF확대경] 신색상 도입한 LG 벨벳, 5G·LTE 해외 맞춤 공략",20200616
"LG 벨벳, 유럽 상륙... 10개 색상으로 글로벌 시장 공략",20200616
"전자랜드, 다음달 3일 4차산업 전문체험관 '엑스-스페이스' 개관",20200616
"애플, '통화 녹음' 기능 탑재하지만…일반인은 사용 불가",20200616
"다나와컴퓨터, 고성능 PC 4종 나라장터에 출시",20200616
"에이아이딥, `AI 기반 스마트하우징 플랫폼 및 서비스 기술 개발 사업` 사업자 선정",20200616
‘카트라이더 러쉬플러스’ 출시 첫 달 495만명 즐겨…“국내 모바일게임 1위”,20200616
"다쏘시스템, 군산대와 ‘스마트제조혁신’ 전문인력 양성",20200616
"'틱톡' 모기업, '기술허브' 선전 진출…텐센트 아성에 도전",20200616
개인정보 유출 정황놓고 금감원·경찰 이견··· 금융위 중재나서,20200616
"한전, 하나은행과 '中企 수출 활성화' 협력",20200616
"원스토어, 웹툰·만화·판타지 소설 무제한 이용 ‘북패스’ 선봬",20200616
지스타 2020 올해 열린다…온·오프라인 병행,20200616
"CJ오쇼핑 ""창문형·고기능성 에어컨 인기""",20200616
"안지오랩, 만성 치주염 치료제 임상 2상 시작",20200616
남극에서 신종 '물곰' 발견,20200616
"안랩 ""긴급생활비 지원 사칭 스미싱 발견, 주의하세요""",20200616
"마이크로칩, 전력 소모 줄인 RAID 어댑터 출시",20200616
"NIA, ""네트워크 분야 '소부장' 업체 키웁니다""",20200616
니베아 액셀러레이터 2기에 파뮤 등 뷰티 스타트업 5곳 선정,20200616
"[크립토 시황] 비트코인 1134만원, 소폭 반등",20200616
"GS ITM-아라인, 클라우드 E-HR서비스 출시 협력 MOU 체결식",20200616
"지유글로벌, 하이브리드 화상회의 솔루션 '예링크' 선보인다",20200616
'지스타 2020' 온·오프라인 병행 개최…11월 19일 개막,20200616
남극 신종 '물곰' 발견.. 윤형동물 먹는다,20200616
"올해 지스타, 코로나19에 온·오프라인 병행 개최",20200616
"국내 최대 게임쇼 지스타 2020, 코로나에 온·오프라인 병행 개최",20200616
"지스타, 온·오프라인 병행 개최한다",20200616
"변동 없는 '지스타 2020', 11월 19일 부산 벡스코서 개최",20200616
[단독]네이버 최장수 웹툰 '마음의소리' 막 내린다,20200616
5월 한국이 가장 사랑한 모바일게임은 ‘카트라이더 러쉬플러스’,20200616
"LGU+, 5G 단독모드서 음성통화 시연 성공",20200616
"레노버, 아이디어패드 슬림 2종 출시…저전력 환경서 초강력 성능",20200616
"美 FDA ""게임으로 ADHD 치료""…치료용 게임 최초 승인",20200616
"'카트라이더 러쉬플러스', 출시 한달만에 이용자 495만명 돌파",20200616
"LG벨벳, 유럽시장서 첫 데뷔…색상 추가해 독일서 공개행사",20200616
"“화웨이 4월 스마트폰 판매량, 처음으로 삼성 제치고 세계 1위”",20200616
"“월 9,900원에 웹툰·로맨스 소설 무제한으로 보자”",20200616
"KISA, 국내 보안기업 인도네시아 진출 지원…온라인 상담회 개최",20200616
"NHN, 기술부문 13개 분야 경력사원 공개 채용",20200616
"델리오, 고려대 블록체인연구소와 가상자산 테크핀 공동연구",20200616
"NHN, 기술 부문 경력사원 공개채용",20200616
구글 검색서 사라진 처칠 사진…무슨 일?,20200616
"LGU+, 국내 첫 5G 단독모드 음성통화 기술 상용망 시연 성공",20200616
"토스인슈어런스, 첫 신입 사원 공채 실시",20200616
"LGU+, 5G SA 기반 음성통화 후보기술 상용망 테스트 성공",20200616
"[人사이트]강용남 시그니파이코리아 대표 ""조명 IoT로 진화...빛을 이용한 통신도 가능""",20200616
"SKT·SKB, 5G 부품 국산화에 힘 싣는다",20200616
"신한카드, 챗봇상담에 ‘AI 콜센터’ 구축… 디지털 소통 확대",20200616
"LG화학, 車배터리 점유율 1위…삼성 5위 SK 7위",20200616
"CJ ONE,전 회원에게 CJ 브랜드 최대 50% 할인쿠폰 제공",20200616
긴급생활비 지원 사칭 스미싱 문자 '주의보',20200616
"SK, MS와 손잡고 글로벌 시장 진출할 AI/DT 전문가 키운다",20200616
"KAIST, 효과적인 항암 면역치료 위한 나노입자 백신 개발",20200616
"셀트리온, 국내 관련업계와 코로나19 진단키트 2종 개발",20200616
[포스트 코로나]게임·웹툰·마스크·소독제···국산 중기 코로나19 방역물품 뉴욕간다,20200616
"'임영웅·송가인' 덕분에…한때 종편 꼴찌, 지상파도 밀어냈다",20200616
"AMD 신형 라데온 프로 5600M, 애플 맥북 프로 16인치에 탑재",20200616
"11개 브랜드 최대 50% 할인… CJ ONE, 내달 6일까지 이벤트",20200616
"광주기상청 도시 폭염 대응 포럼, 17일 유튜브 생방송",20200616
나노백신과 면역억제제의 최적화.. 항암치료 새 장,20200616
"셀트리온 ""코로나19 진단키트 7월 해외 출시""",20200616
"피카츄가 지역 소기업을 응원한다 피카피카... 나이언틱, 지역 복구 프로그램 가동",20200616
"라우드소싱, 디자인 의뢰 전년 대비 27.7%↑",20200616
"전파진흥협회, 전파방송기술대상 8월 12일까지 공모",20200616
전량 수입하던 ‘이차이온 질량분석기’ 국산화 성공,20200616
비싼 리튬 대체 ‘나트륨 이온 배터리’ 고용량화 기술 개발,20200616
"코로나 진단  X-레이 만든다...범부처, 올해 K-의료기기 개발에 875억 투자",20200616
"""데이터 라벨링 노하우 아낌없이 푼다""…슈퍼브에이아이, 지원 프로그램 발표",20200616
"""IT 인재 모여라""…NHN, 경력사원 공개채용",20200616
"""긴급생활비 접수됐습니다""…지자체 지원금 위장한 '스미싱' 기승",20200616
코로나 치료제 기존 약 임상? 아직도 환자 모집 중!,20200616
"한국레노버, AMD 르누아르 탑재 아이디어패드 출시",20200616
"""'카트라이더 러쉬플러스' 출시 첫 달 495만명 즐겨…국내 1위""",20200616
"LGU+, 국내 최초 5G 단독모드 음성통화 기술 상용망 시연 성공",20200616
‘LG 벨벳’ 해외서도 통할까…국가별 색상 추가해 출격,20200616
LG벨벳 글로벌 공략 시동…독일→이태리→ 스페인 순차 출시,20200616
화웨이 4월에 첫 스마트폰 1위…‘보복 소비’ 덕분,20200616
"퀄컴, 인재육성 '이노베이션 펠로우십' 지원자 모집",20200616
"KAIST, 항암 백신 및 면역치료 최적화 신기술 개발",20200616
"LG 벨벳, 독일서 온라인 공개행사…""유럽시장 본격 상륙""",20200616
은행 대출 연체율 2개월 연속 높아져,20200616
"""화웨이, 삼성 제치고 세계 스마트폰 1위""…첫 역전",20200616
삼성 '중저가폰 전략' 효과…인도서 '다음에 사고 싶은 브랜드' 1위 탈환,20200616
LG벨벳 유럽시장에도 출격…글로벌시장 공략에 나선다,20200616
'LG 벨벳' 유럽 시장 공략...獨서 공개 행사,20200616
온라인 인디 게임 페스티벌 `방구석 인디 게임쇼 2020` 개막,20200616
"LG벨벳, '물방울'로 유럽 뚫는다",20200616
"LG전자, ‘LG 벨벳’ 앞세워 유럽시장 공략",20200616
"LG 벨벳, 유럽시장 상륙",20200616
"LG 벨벳, 유럽시장 상륙",20200616
"법률서비스 플랫폼 로톡, 회원 변호사 2000명 돌파",20200616
"LG 벨벳, 유럽 상륙…""언택트 마케팅으로 글로벌 공략""",20200616
LG 벨벳 유럽 상륙…실버·블랙 컬러 추가,20200616
LG벨벳 첫 해외 무대는 '독일',20200616
'LG벨벳 유럽시장 상륙' 독일서 공개행사,20200616
"LG벨벳 첫 해외 무대는 '독일'…""유럽·북미·중남미 순차 출시""",20200616
"LG 벨벳, 오늘(16일) 유럽에 뜬다",20200616
"LG 벨벳, 유럽시장 상륙…글로벌 공략 시작",20200616
"LG 벨벳, 유럽시장 출시…독일서 16일 공개행사",20200616
`LG벨벳` 유럽시장 상륙 … 獨서 온라인 공개,20200616
[그래픽] 코로나19 - 수도권·외곽 관광객 증감률,20200616
"모빌테크-모바일어플라이언스, 자율주행 사업 힘 모은다",20200616
"우리은행, 롤 챔피언스 개막 이벤트 실시",20200616
"안랩, 긴급 재난지원금 지원 사칭 스미싱 주의보!",20200616
"식약처, 코로나19 치료제 등 임상심사 전문성 강화한다",20200616
"에스앤지바이오텍, 여름에도 시원한 '오투쿨마스크' 출시",20200616
"다쏘시스템-군산대, 스마트제조혁신 인재 양성",20200616
"비트코인 강력한 지지라인 구축, 방심은 금물",20200616
"LG U+ ""국내 최초 5G 단독모드 음성통화 상용망 테스트 성공""",20200616
모바일 광고사 스마덱스 국내 시장 본격 진출,20200616
NHN 그룹사 기술부문 경력사원 공개채용,20200616
코로나19로 '가족과 함께 근교 안전한 여행' 선호,20200616
"프리미엄폰 '톱 5' 중 4개가 아이폰...애플, 중국 제외 6개 대륙서 1위 싹쓸이",20200616
"NHN, 기술부문 경력사원 공개채용…이달 30일까지 원서접수",20200616
'굿바이 2G'에 800㎒ 주파수 전쟁 불붙는다,20200616
"KAIST, 癌 치료효과 극대화 ‘항암나노백신’ 개발",20200616
"""화웨이 4월 삼성 제치고 첫 스마트폰 1위""",20200616
"티몬블랙딜, 누적판매 2천만건 돌파",20200616
"공영쇼핑, 17일 'KF80 마스크 판매",20200616
"NHN 그룹사, 기술부문 경력사원 공개 채용…6월 말까지 접수",20200616
"""긴급재난지원금 지원 사칭 문자 주의"" 개인정보 털린다",20200616
화성에서 지구와 금성 봤더니…티끌처럼 작네,20200616
CJ ONE으로 빕스·계절밥상 50% 할인 받자,20200616
"젬백스, 'GV1001' B형간염 바이러스 억제 효과 확인",20200616
"대전 탑립·전민지구 산단 조성…""대덕특구 연구성과 사업화""",20200616
"퀄컴, 석박사과정 대학원생 대상 논문 경연대회 연다",20200616
"LGD ""고객가치 중심 '솔루션 기업' 도약""…혁신 위한 신경영목표 발표",20200616
"11번가, 야놀자 손잡고 매달 국내여행 상품 선보인다",20200616
"안랩 ""긴급재난지원금 사칭 스미싱 발견…조심해야""",20200616
"LGU+, 5G단독모드서 음성통화 후보기술 상용망 테스트 성공",20200616
"NHN, 그룹사 기술부문 경력사원 공개채용 진행",20200616
"넥슨, 장수 PC게임 기반 모바일 신작 '러시'",20200616
"KISA, 국내 기업의 인도네시아 진출 지원 나서",20200616
"카트라이더 러쉬플러스, 지난달 출시되자마자 '1위'…""10대들 열광""",20200616
"LGU+, 5G 단독모드 기반 음성통화 시연 성공",20200616
"SK그룹, MS와 손잡고 사내 교육으로 AI·DT 전문가 키운다",20200616
"""인센티브 대신 연봉제""…토스인슈어런스, 정규직 '보험분석매니저' 공채 실시",20200616
"NHN 그룹사, 기술부문 경력사원 공채",20200616
"토스인슈어런스, '보험분석 매니저' 공개 채용",20200616
NHN 기술부문 경력사원 공개채용,20200616
"DS스쿨, 누적 수강생 1만명 돌파...""데이터사이언스 열풍 확인""",20200616
"지마켓 옥션, 마트·뷰티 베스트셀러 특가 판매",20200616
"식약처, 임상의사 18명으로 증원",20200616
긴급재난지원금 사칭 스미싱 발견,20200616
"""그집 팔렸나요?""…다방, ‘매물확인 메신저’ 6만명 돌파",20200616
논문 경연대회 '퀄컴 이노베이션 펠로우십 코리아 2020' 개최,20200616
"SK그룹, MS와 제휴해 사내 AI·디지털전환 전문가 육성",20200616
"야놀자, 11번가와 여행업계 지원 위해 손잡아",20200616
"""애플, 듀얼스크린 방식 폴더블 아이폰 개발 중""",20200616
"윌라, ""시사저널을 들려드립니다""",20200616
"원스토어, 디지털콘텐츠 구독 서비스 확대…월 9900원",20200616
美 FDA 어린이 ADHD 치료용 게임 첫 승인,20200616
퀄컴 이노베이션 펠로우십 코리아 2020 지원자 모집,20200616
"LGU+, 5G 음성통화 후보기술 상용망 시험성공",20200616
11번가에서 야놀자 상품 산다,20200616
NHN 그룹사 기술부문 경력사원 공개채용,20200616
"삼성 무선청소기 '삼성 제트', 영국 시장서 연이은 호평",20200616
"美 코넬대 교수 ""BTC 채굴, 본질적으로 `중앙집중화"" 外",20200616
온라인 인디 게임 페스티벌 '방구석 인디 게임쇼 2020' 개막,20200616
"LG유플러스 ""국내 최초 5G 단독모드 음성통화 상용망 시험 성공""",20200616
"정부, 의료기기 개발에 875억원 지원",20200616
"LGU+, 5G단독모드서 음성통신서비스 후보기술 시연 성공",20200616
"LGU+, 5G 단독 기반 음성통화 테스트 성공",20200616
"한빛에듀테크, 영어학습앱 '오픽의 신' 출시",20200616
"종근당건강 닥터락토, 유산균화장품 `SOS 카밍 크림` 출시",20200616
삼성전자 무선청소기 '제트' 英 매체 호평 이어져,20200616
한국인 가장 많이 이용 모바일 게임은 '카트라이더 러쉬플러스',20200616
"LG디스플레이, OLED 사업구조 맞춰 비전체계 재정비",20200616
노태문 불렀다…이재용도 걱정하는 '갤럭시S' 부진,20200616
"㈜한화, 상생펀드 확대 운영해 협력사 지원",20200616
한국산 '이온빔장치' 개발.. 외산 질량분석기 깬다,20200616
"애플, 다음주 사상최초 온라인 WWDC 개막",20200616
"""최고의 무선 청소기""…삼성전자 '제트' 영국 시장서 호평",20200616
"'OLED 승부수' LGD ""세계 최고 디스플레이 솔루션 기업 도약""",20200616
"DB손보, '청춘응원 6월특강' 인스타그램 이벤트",20200616
"양창수 위원장 ""이재용 사건 손떼겠다…최지성과 오랜 친구""",20200616
"혁신 나선 LGD…정호영 사장 ""더 강하고 새로운 회사로 도약하자""",20200616
"LGU+ ""국내 최초 5G 단독모드 음성통화 상용망 시험성공""",20200616
`퀄컴 이노베이션 펠로우십`…8월 31일까지 지원자 모집,20200616
"""개발자 모여라""…NHN, 기술부문 경력사원 공채",20200616
"LG유플러스, 5G 단독모드 음성통화 후보기술 상용망 테스트 성공",20200616
다방 ‘매물확인 메신저’ 덕에 허위매물 신고 23%↓,20200616
[기고]IoT 디지털 비즈니스 플랫폼 구축의 현실적 고려사항,20200616
질량분석장비 핵심요소 국산화 성공,20200616
"안랩 ""긴급생활비 지원 사칭 스미싱 주의하세요""",20200616
"LG유플, 5G단독모드 음성통신서비스 후보기술 시연 성공",20200616
"기업은행, 5억 달러 규모 외화 소셜본드 발행",20200616
"'삼성 제트' 무선 청소기, 영국서 잇단 호평",20200616
“5G 단독모드서도 통화 품질 굿”...LGU+ 시연 성공,20200616
"정호영號 LG디스플레이, '최고의 솔루션 기업'으로 경영목표 8년 만 재정비",20200616
"LGU+, 5G 단독모드 음성통화 상용망 테스트 완료",20200616
"LGU+, 5G 단독모드 음성통화 상용망 테스트 성공",20200616
"OTT 시즌, NCT DREAM 리얼리티 콘텐츠 단독 선공개",20200616
"LGU+ ""국내 최초 5G 단독모드 음성통화 상용망 시험성공""",20200616
[사이언스카페] 화성에도 오로라가? 대기에서 녹색 발광 관측,20200616
데이터로 살펴본 한국의 ‘코로나19’ 140일,20200616
"LGU+, '5G 단독모드' 음성통화 후보기술 시연 첫 성공",20200616
"KT Seezn, 아이돌 예능 'NCT DREAM' 내달 6일 방영",20200616
"""2분기 세계 TV시장서 중국 기업이 한국 기업 제칠 듯""",20200616
"정부, 5G 상용화 1년 만에 품질 조사 착수…민원 해소 기대",20200616
"모빌테크-모바일어플라이언스, 자율주행 기술개발 '맞손'",20200616
"[AI기업/슈퍼브에이아이] ""라벨링 코어 기술 세계적...AI대중화 열어 갈 것""",20200616
"LGU+, 5G SA 기반 음성통화 상용망서 시연",20200616
"11번가-야놀자, 국내여행 활성화 공동마케팅 추진",20200616
"애플도 접나…“폴더블 아이폰, MS 듀얼폰과 비슷”",20200616
"SK, MS와 손잡고 AI·DT 전문가 키운다",20200616
긴급생‘할’비 받아가세요… 스미싱 또 활개,20200616
“긴급재난지원금 사칭 개인정보 탈취 주의”,20200616
'포켓몬고 페스트 2020' 7월 개최…가상도시에서 온라인 행사로,20200616
"미국, 화웨이 수출금지 조항 개정…""표준 개발 협력만 OK""",20200616
"위메이드, 원조 한류 게임 '미르2' 후속 대작 '미르4' 티저 사이트 공개",20200616
시동거는 SKT-카카오 동맹··· 카카오톡서 휴대폰 판매 ‘실험’,20200616
“빕스 50% 할인”…CJ올리브네트웍스 ‘CJ 타운’ 이벤트,20200616
"CJ ONE, ""CJ계열사 브랜드 최대 50%할인 이벤트""",20200616
"美 FDA, 클로로퀸 코로나 치료 긴급사용 취소…트럼프 ""난 좋았는데""",20200616
재난지원금 사칭 문자 스미싱 주의!…개인정보 다 털린다,20200616
"이재용 수사심의위 26일 개최…양창수 위원장, 회피 신청",20200616
"애플의 폴더블폰, 삼성보다 MS폰과 비슷",20200616
"카트라이더 러쉬플러스, 5월에만 495만명 즐겼다",20200616
베일 벗은 '네이버 플러스멤버십' 서비스…검색 지배력으로 쇼핑 힘주면서 부가 콘텐츠 제공에는 미흡,20200616
"은행 해킹범, 中프로그램으로 포스(PoS)기 해킹?",20200616
중견·중소기업 현장 기술애로 비대면으로 해소,20200616
한국인이 가장 많이 한 모바일 게임은 '카트라이더',20200616
"“포스트 코로나 시대, 보안 강화하려면 망분리 규제 완화 필요”",20200616
"케이뱅크, 유상증자 주금납입일 7월 28일로 연기",20200616
'프리미엄 스마트폰' 톱5 휩쓴 애플…삼성은 없어,20200616
"""내 소중한 카드 정보""…중국산 '고스트렛'이 털어갔다",20200616
"""11번가서 야놀자 상품 이용하세요""",20200616
"인스타그램, ""흑인 차별과 알고리즘 편향 문제 조사할 것""",20200616
LG유플도 종료 수순…이통3사 '굿바이 2G',20200616
"""1분 후 금값 맞추면 원금 2배""…알고 봤더니",20200616
"페이스북, '왓츠앱 페이' 서비스 브라질 진출",20200616
"[글로벌포스트] ""美 정부, 페이스북 리브라에 적극 개입해야""",20200616
"[스타트UP]""AI가 전기라면 데이터는 원유…정제해야 산업에 활용""",20200616
"""빕스, 반값에 드세요""…CJ TOWN 이벤트 열린다",20200616
"코로나가 흔든 TV 시장…삼성·LG, 1위 자리 중국에 내주나",20200616
"美 퀄컴, 中 5G 벤처기업 3곳에 잇따라 투자",20200616
"中, 5분안에 잔류 농약 검측하는 스마트폰 기술 개발",20200616
[기자수첩] '01X 번호' 이제는 놓아줘야 할 때다,20200616
"韓, 책임있는 AI 위한 글로벌 협의체 참여",20200616
부산대병원 의료분야 기술이전 설명회,20200616
"월마트, 온라인 확장 위해 쇼피파이와 파트너십",20200616
과기정통부도 속수무책인데…'데이터청'으론 범부처 컨트롤타워 역부족,20200616
"새 아이폰 '통화녹음' 기능 도입되나 했더니…""애플 개발자 전용""",20200616
"""전화·문자 안 되네"" 미국 전역에서 T모바일 '먹통'",20200616
"인공수정체, 백내장 수술 전 안경처럼 껴보고 고른다",20200616
‘K-바이오’ 날개 달자…첨단 의료기기 개발에 총 1조 투입,20200616
코로나19 확산에 도심 관광지 발길 '뚝'…수도권·야외는 '북적',20200616
"넥슨, '던파 모바일' 컨트롤타워 차렸다…중국 공략에 총력",20200616
"'마지막 2G' LGU+도 종료 수순…""가입자 20만명…이달중 정부와 협의""",20200616
124만원 '갤S20'이 13만원…방통위 '역대급 과징금' 경고 무색,20200616
K-방역모델 국제표준화 위한 글로벌 지지 기반 확보,20200616
"카카오톡도 전자출입명부 넣나… ""구현 방안 검토 중""",20200617
"한컴로보틱스, 윤선생과 AI 기반 홈로봇 영어교육 사업 추진",20200617
"'에오스', 북미-유럽 서비스 진행한 퍼블리셔 '가미고'와 재계약 체결",20200617
"라이엇 게임즈, '발로란트' e스포츠 대회 연다",20200617
“택시요금 적립해드립니다”,20200617
"와이즈넛 챗봇, 병무청 민원상담 챗봇 ‘아라’에 적용",20200617
[사이언스카페] 코로나 바이러스 흡수하는 나노스펀지,20200617
"데이빗, 카카오 '클레이' 상장 2주만에 600만개 입금",20200617
"사이버 위기대응 모의훈련, 보안 의식 제고 효과 '톡톡'",20200617
'반쪽' 과방위 첫 상견례…'코로나19·디지털뉴딜' 현안집중,20200617
결국 카톡에 출입용 QR코드 넣는다…일주일새 번복,20200617
"카카오톡, QR코드 전자출입명부 이용 가능할 듯…""보건복지부 협의예정""",20200617
"BTS ‘방방콘’, 위버스 커뮤니티 플랫폼 통해 75만명 시청",20200617
카톡으로도 QR코드 전자출입명부 이용 가능할 듯,20200617
"카톡으로도 전자출입명부 이용…""구현 가능한 방안 검토""",20200617
넷마블 신작 ‘스톤에이지 월드’ 사전 다운 8시간만에 인기 1위,20200617
"""국가과학기술연구회와 연구개발특구재단 통합하자""",20200617
"메쉬코리아-KT, 인공지능 물류서비스 혁신 손잡았다",20200617
"무선충전 솔루션 와이보틱, 570만달러 시리즈A 투자유치",20200617
SK하이닉스 사내벤처 알세미 10억 규모 시드투자,20200617
"[이슈] 블레스 모바일, 대규모 업데이트 '또 다른 시작' 사전예약",20200617
"방통위, LG헬로비전 재허가 조건 SK브로드밴드 합병 수준 부과",20200617
"""항염증제 덱시메타손, 중증 코로나19 환자 사망위험 20~30% 낮춰""",20200617
"CJ ENM 티빙, 5월 OTT 통합순이용자수 395만…웨이브와 박빙",20200617
"소프트뱅크그룹, 경영난에 2조원 규모 T모바일 주식 매각 검토",20200617
"시승 신청을 이제는 앱으로! 민앤지, 시승 플랫폼 '티오르' 선보여",20200617
"박영선 장관, 코로나 위기 속 안전장치 필요…""소상공인 고용보험 공론화""",20200617
코로나19 영장류 모델 자체 개발 성공...이 달 실험 시작,20200617
"한컴, 금거래소 인수 막바지",20200617
[인사]서울시,20200617
"HK이노엔 신약 케이캡, 미국 임상 1상 승인",20200617
"로옴, ‘저항 낮춘’ SiC MOSFET 개발",20200617
"위닉스, 제습기 '대박혜택 프로모션' 진행",20200617
게임매니아의 아우성… 국회 `게임 악법` 철폐 기대,20200617
"포토샵 작업 쉽게… 어도비, 크리에이티브 업데이트",20200617
"AI스타트업 키우는 솔트룩스 ""글로벌 승부수 던지겠다""",20200617
작년 여름 들었던 노래? `멜론`에게 물어보세요,20200617
오디오 콘텐츠 시장 뛰어든 네이버-카카오,20200617
"넷플릭스, 뉴미디어시장 장악… 체면 구긴 토종 미디어 초비상",20200617
"엔씨소프트, `리니지2M` 업데이트로 여름게임시장 석권",20200617
포스트 코로나 시대 AI 방향 제시한 '솔트룩스 AI 컨퍼런스 2020' 성료,20200617
"[이슈] 카트라이더 러쉬플러스, 전국민 프로젝트 '카러플 스타컵' 참가자 모집",20200617
"송금 사고로 암호화폐 60억 잃은 ‘굿싸이클’, 법적 처벌 가능성은?",20200617
[기자의눈]스웨덴은 어쩌다 면역정책에 실패한 나라가 됐나,20200617
"'최악의 적자 손정의', 결국 22조원치 T모바일 지분까지",20200617
"[이슈] 美 FDA, ADHD 게임 치료 최초 승인",20200617
'포인트'에 빠진 택시…'최대 5%' 적립 등 혜택 솔솔,20200617
"종근당, `나파벨탄` 코로나19 치료제 임상 2상...""렘데시비르 보다 수백배 효능""",20200617
"이경일 솔트룩스 대표 ""다 잘하는 AI는 없다…각 분야서 95% 성능 올려야""",20200617
"최기영 장관 ""토종 코로나 치료제, 임상 막바지…임상후 1~2개월내 투입""",20200617
"한컴, 금거래소 인수한다",20200617
"한컴그룹, 금거래소 선학골드유 일부 지분 인수",20200617
"SAP코리아 ""산업 특성 반영한 SaaS 선보이겠다""…국내 사용자그룹 출범",20200617
"[소금불의 시선] 2020 콘솔전쟁, 전반전",20200617
"한컴위드, 금거래소 선학골드유 지분 인수...""블록체인 접목해 시너지""",20200617
"""韓 유달리 '내 편' 뉴스를 좋아해""…터키·멕시코·필리핀 이어 4위",20200617
"디지털 리얼티, DMC에 첫 데이터센터 'ICN10' 착공",20200617
“코로나 이후 탈산업화 온다…과학기술 국가 전환해야”,20200617
SAP “산업 맞춤형 솔루션 출시… 韓 디지털 변혁에 앞장”,20200617
"네이버웹툰, ‘네이버웹툰 게임 챌린지’ 공모전 개최",20200617
"[의학바이오게시판] 삼성서울병원, 당뇨병 책자 2권 발간 外",20200617
"'베이조스 애완견' 로봇개 스폿, 미국서 9000만원에 판매 시작",20200617
일론 머스크 “화성 여행 목표 해상 우주발사기지 건설”,20200617
"[이슈] 삼국지 모바일게임 '소년명장', 숨막히는 PvP 콘텐츠 '정상대결' 공개",20200617
"[이슈] 색다른 삼국지 모바일게임 '삼국지혈전', 공식카페 가입 프로모션 진행",20200617
"'한국 SAP 사용자그룹' 출범…""고객사·SAP '윈윈' 기대""",20200617
"카카오톡 배너광고 업체 '레몬트리', 집단 소비자피해 발생",20200617
"와이즈넛, AI 기반 병무청 챗봇 '아라' 오픈",20200617
"'블록체인' 키우는 한컴, 금거래소 인수",20200617
"모니터랩-엔시큐어, 정보보호 솔루션 개발 '맞손'",20200617
카카오T '포인트' 도입···록인효과 통할까,20200617
움직이는 카메라가 6개?…사람 눈같은 '헥사' 카메라폰 나올까,20200617
솔트룩스가 준비한 뉴노멀 시대의 '3세대 AI 플랫폼',20200617
SKT '5G 기지국 기술' 국내표준 됐다,20200617
넥슨 '바람의나라: 연' 사전등록 실시,20200617
스톤에이지월드 사전 다운로드 시작,20200617
"신세계아이앤씨-노키아 ""네트워크 장비시장 공략""",20200617
"LGU+ ""통신업 특화""… 안전체험교육장 개관",20200617
"KT ""10대 청소년 5명 뭉치면 데이터 더 드려요""",20200617
