title,date 
"SKC코오롱PI, 1분기 영업익 147억",20200420
"中 BOE, 퀄컴 지문 센서 장착한 플렉시블 OLED 양산",20200420
"SKC, 日 의존도 90% '반도체용 블랭크마스크' 연내 양산",20200420
"불스원, 식약처 정식 허가 받은 의약외품손소독제 `불스원손소독제 겔`판매",20200420
[인사]한국과학기술기획평가원,20200420
"줄기세포로 '코로나19' 치료 가능할까...""폐손상 치유 효과적""",20200420
"장기요양기관 경영지원 플랫폼 스타트업 에이쏠, 다양한 복지제도 운영",20200420
"건조기 에너지 효율 차이, 뜯어 비교하니 '납득'",20200420
"삼성·LG, 24kg  대용량 세탁기 잇따라 출시",20200420
"쌍용차 노사, 올해 임금 동결",20200420
현대차 차량구독서비스 확대 운영,20200420
"""모바일 게임에도 차트 조작?...中게임의 수상한 유저 평가""",20200420
"한빛소프트, 좋은사람들과 함께 '코로나19' 극복 응원",20200420
"中 APT 그룹, 지식재산 노리고 서버·윈도·모바일에 10년간 침투",20200420
"넷마블 북미 자회사 카밤, 디즈니와 액션 RPG '디즈니 미러 가디언즈' 개발",20200420
"㈜소프트플러스, ‘2020 중소기업 클라우드 서비스 적용, 확산 사업’ 공급기업 선정",20200420
原電에 달라붙는 ‘녹’ 줄여 안전성 높인다,20200420
"동화약품-제테마, 보툴리눔톡신 치료제 공동개발 업무협약",20200420
[차트-온라인]나홀로 씽씽 달린 '카트라이더' 11위 기록,20200420
"“코로나에 목마른 대용량 수요를 잡아라”…삼성-LG, 24㎏ 대용량 세탁기 전쟁",20200420
"'서머너즈 워', 6주년 저비용 코스프레 콘테스트 개최",20200420
"과기정통부, 올해 공중케이블 정비사업에 5832억원 투입",20200420
"과기공제회, 중소기업 전용 적금 가입 기준 완화",20200420
전봇대 케이블 정비에 올해 5382억원 투입,20200420
"과학기술인으뜸적금, 21일부터 협약 없이 가입 가능…청년 0.3% 우대 금리",20200420
"과기정통부, 올해 공중케이블 정비 사업에 약 5800억원 투자",20200420
"과기정통부, 올해 5832억원 투입해 공중케이블 정비사업 본격 추진",20200420
"과학기술인공제회, 코로나19 극복 위해 정기적금 가입기준 완화",20200420
"'불날까 두려운 공중케이블'…정부, 정비사업 6천억원 투입",20200420
"휴온스, ‘메노락토 프로바이오틱스’ 홈쇼핑 론칭…판매효율 128% 기록",20200420
"""줄기세포·유전자치료제 장기추적 대상 지정…이상사례 보고""",20200420
"네시삼십삼분, 신작 '볼링스타 스트라이크', 해외 3개국 소프트론칭",20200420
"과기정통부, 공중케이블 정비…5천832억원 지원",20200420
얽히고 설킨 `공중케이블` 5832억 들여 정비한다,20200420
"과기정통부, 과학기술인공제회 정기적금 가입기준 낮춘다",20200420
청년 과학기술인에 최대 3.2% 우대금리…과기공제회 적금상품 출시,20200420
"""올해 5832억 투자해 난잡한 공중케이블 정비·지중화한다""",20200420
"'연 3.2%' 과기인으뜸적금, 가입 문턱 낮춘다",20200420
하늘서 뒤엉킨 '위험천만' 공중케이블 정비…올해 5800억 투입,20200420
"과기부, 올해 공중케이블 정비사업에 5832억 투자",20200420
"""원격교육 누리집 해킹 막아라"" 특별 사이버 보안관제 운영",20200420
"LG 벨벳, 삼성-애플과 ‘맞짱’…관건은 '가성비'",20200420
"IITP, 언택트방식 ICT 스타트업 지원 확대",20200420
중국 세계 최대 전파망원경 '톈옌' 쌍성펄서 관측 첫 성과,20200420
"4:33, '볼링스타 스트라이크' 해외 3개국 소프트론칭",20200420
"방통위 ""개인정보보호 온라인 교육 적극 지원""",20200420
"'디즈니 캐릭터 게임 속으로'…넷마블 자회사, 디즈니와 RPG게임 개발",20200420
"넷마블 북미 자회사 카밤, 디즈니 IP 액션 RPG 개발",20200420
"아이폰SE 출시, '게이밍 세컨드폰' 기대 높아져",20200420
"네오위즈 브라운더스트, 3주년 기념 대규모 업데이트",20200420
제2의 초콜릿폰 노리는 LG '벨벳'...“디자인은 합격점”,20200420
"카카오, 출범 이후 첫 서비스·비즈 분야 인턴 채용",20200420
강원 바이오 연구 혁신기관 방사광가속기 춘천 구축 협약,20200420
"카카오, 2020년 상반기 채용연계 인턴 모집",20200420
"[이슈] 컴투스, '서머너즈워' 6주년 코스프레 콘테스트 개최",20200420
"“영상 60도 1시간 노출되어도 복제된 코로나 바이러스""... ""여름 종식"" 기대 꺾는 연구결과",20200420
"티머니, 간편결제 플랫폼 '티머니페이' 출시",20200420
"네이버웹툰, ‘2020 지상최대공모전’...웹툰·웹소설 발굴",20200420
"중국 탈중앙 금융 플랫폼 디포스, 해킹으로 자산 99% 털려",20200420
"방통위, 개인정보보호 온라인 교육 강화",20200420
MS·KAIST 등 각국 전문가 온라인서 '포스트 코로나19' 논의,20200420
"아이폰SE, 일본보다 앞서 국내 출시…5월 6일 전망",20200420
MMORPG 전부 아냐…캐주얼 게임 출시 '속속',20200420
"‘배틀그라운드’, 권역별 온라인 대회 ‘펍지 콘티넨털 시리즈’ 도입",20200420
"[이슈] 브라운더스트, 3주년 기념 대규모 업데이트",20200420
IDC '핀테크패스트'에 테라펀딩·카카오페이 등 선정,20200420
"펄어비스, 섀도우아레나 초보자 가이드 영상 공개",20200420
"서머너즈 워, 6주년 기념 '저가 코스프레' 콘테스트 진행",20200420
은퇴한 스피처 우주망원경이 남긴 마지막 사진,20200420
"넷마블 자회사 카밤, '디즈니 미러 가디언즈' 첫 공개",20200420
"전기協, 건축전기설비 내진 안전성 컨설팅 시행",20200420
"오상헬스케어, 美 FDA 긴급사용 승인 받아",20200420
"3주년 맞은 '브라운더스트', 전설 용병 도미너스 옥토 조력자 4종 추가",20200420
"네시삼십삼분, '볼링스타 스트라이크' 해외 3개국에 소프트 론칭",20200420
"[영상] 수의사가 직접 차린 펫테크 스타트업, ‘헬스앤메디슨’",20200420
"11번가, 아이오페와 라이브 방송…최대 60% 할인",20200420
"CJ오쇼핑 ""택배 포장재, 분리배출 하세요""",20200420
토큰 프라이빗세일 참여기회 넓힌다…'코박 블랙' 서비스 개시,20200420
"미스터트롯 眞 임영웅, 청호나이스 모델로 발탁",20200420
"코스모신소재, 1Q 영업익 16억 '흑자전환'",20200420
"'땡큐 삼성'..덕산네오룩스, 올해 최대 실적 기대",20200420
"원자력硏, 원전에 달라붙는 '녹' 획기적으로 줄인다",20200420
"간에 쌓이는 지방, 저감물질 찾았다…치료제 개발 청신호",20200420
"초등 저학년, 어수선한 안방 온라인 개학…""부모는 괴로워""",20200420
"코리아센터 메이크샵, 쇼핑몰 창업 프로젝트 시즌2 오픈",20200420
"[이슈] 넷마블 북미 자회사 카밤, '디즈니 미러 가디언즈' 개발 중",20200420
"광동제약, 피부무좀 치료제 `풀케어 플러스크림` 독점 판매 나서",20200420
“내돈내듣” 공허한 외침…‘가시밭길’ 가는 네이버,20200420
"“코로나19 극복, 세계 과학자들 협력 방안 찾는다”",20200420
"카카오, 역대 최대 규모 ‘채용형 인턴’ 뽑는다",20200420
“실시간 진동 분석으로 이상 체크”…SK C&C 신개념 ‘설비분석’ 서비스,20200420
‘계륵’으로 전락…위성방송 ‘생사의 기로!’,20200420
"인터넷가입 비교사이트 통신나라, 인터넷티비(TV)결합상품 선택 시 체크포인트 제공",20200420
온라인 문학 수업 참관하는 유은혜 부총리,20200420
온라인 영어 수업 참관하는 유은혜 부총리,20200420
온라인 영어 수업 참관하는 유은혜 부총리,20200420
[리더스칼럼] ‘포스트 코로나’ 대비하자,20200420
온라인 문학 수업 참석한 유은혜 부총리,20200420
"[이슈] 펄어비스 '섀도우 아레나', 초보자 가이드 영상 공개",20200420
온라인 개학식 축사하는 유은혜 부총리,20200420
김춘수 '꽃' 낭송하는 유은혜 부총리,20200420
유은혜 부총리 '서울농학교 온라인 개학 축하합니다',20200420
유은혜 부총리 '서울농학교 온라인 개학 축하합니다',20200420
세계 전문가 모여 '포스트 코로나 시대 이후' 글로벌 협력 논의,20200420
"지도 데이터 기술 기업 다비오, 롯데백화점 본점서 `AR내비게이션` 시범 테스트",20200420
수화로 인사하는 유은혜 부총리,20200420
"[이슈] 네이버웹툰, 15억원 규모 웹툰-웹소설 공모전 개최",20200420
"갤럭시S20 해외 판매 모델중 녹색화면 버그…삼성, ""SW 업데이트로 조만간 해결”",20200420
서울농학교 인문반 수업 참석한 유은혜 부총리,20200420
"온라인 수업, 시 낭송",20200420
"검 들고 싸우는 라푼젤과 벨? 넷마블 자회사 카밤, 디즈니 손잡다",20200420
"온라인 수업, 시 낭송",20200420
"네시삼십삼분, ‘볼링스타 스트라이크’ 해외 3개국 소프트론칭",20200420
개학식 참석한 유은혜 부총리,20200420
유은혜 부총리 '학생 여러분 안녕하세요',20200420
서울농학교 온라인 영어 수업,20200420
"'세줄일기' 개발사 윌림, 프리A 규모 신규 투자 유치",20200420
‘대용량’ 세탁기 대세 … 삼성·LG전자 나란히 24kg 모델 출시,20200420
서울농학교 온라인 영어 수업,20200420
'서울농학교는 온라인 영어 수업중',20200420
"넷마블 북미 자회사 카밤, ‘디즈니 미러 가디언즈’ 개발",20200420
"시트릭스, 재택근무 기업 위한 ‘업무연속성 관리 가이드’ 발표",20200420
'서울농학교는 온라인 영어 수업중',20200420
MS·KAIST 등 각국 전문가 온라인서 '포스트 코로나19' 논의,20200420
"[社告] ‘기업  HR(인사관리)혁신’ 버츄얼 컨퍼런스, 4월28일 진행합니다",20200420
"GIST, 비알코올성 지방간질환 치료제 타겟 발굴",20200420
"메디톡스, `메디톡신` 판매정지 처분에 행정소송 제기...""공중위생상 위해 없어""",20200420
"티머니, 간편결제 플랫폼 `티머니페이` 선봬",20200420
"KT-교원그룹, 유치원생·초등학생 홈스쿨링 지원",20200420
"다시 설레는 ‘2사3택’ 출근…판교야, 그리웠다",20200420
[게시판] 6월 '바이오USA' 온라인 참가할 서울 15개 기업 모집,20200420
"㈜우원이엔지-송우테크, 기술혁신을 위한 전략적 제휴 협약",20200420
"동국제약, 무기력·수면장애 치료제 `마인트롤` TV 광고 온에어",20200420
네이버 웨일 브라우저에 '한글 뷰어' 탑재,20200420
[인사]CBS,20200420
[인사]한국방송광고진흥공사,20200420
[부음]김욱원(CEO스코어데일리 상무이사)씨 모친상,20200420
[인사]한국과학기술기획평가원(KISTEP),20200420
"군항제 취소 아쉬움 달랜다…창원시, 진해 벚꽃 영상 서비스",20200420
"KT, 조선대 연구단과 클라우드·AI 기반 치매 연구 협업",20200420
"블랙베리 ""10년간 특허 훔친 해커 배후에 中 정부 있다""",20200420
"방통위 ""개인정보보호 교육 온라인 대체 가능…적극 지원""",20200420
네이버 웨일에서 hwp 문서 바로 본다,20200420
네이버 웨일에서 hwp 문서 바로 본다,20200420
삼성·LG전자 ‘통 큰 경쟁’…24㎏ 대용량 세탁기 맞대결,20200420
"ADT캡스, 캡스 뷰가드 앱에 '음성인식 검색' 기능 제공",20200420
"애플 좋아하는 일본인들, 아이폰SE 구매 힘들어져… 코로나로 출시 연기",20200420
"한국사회투자 ""금융생활 아이디어 있는 스타트업·기관 찾아요""",20200420
"일기SNS 개발사 '세줄일기', 프리 시리즈A 투자 유치",20200420
"카카오, 역대 최대 규모 인턴십 진행…""슈퍼루키여 오라""",20200420
"IITP, 언택트 스타트업 지원…시제품 제작·온라인 배송",20200420
전세계 수출되는 코로나 K-진단키트 특허 1호는,20200420
"방통위, 개인정보보호 교육 온라인 강화",20200420
"""법정의무 개인정보보호 교육, 온라인으로 대체하세요""",20200420
미세먼지 배출 無 ‘전기추진 차도선’ 개발 착수…2023년 취항,20200420
"KT, 빨간펜 초등학습 콘텐츠 홈스쿨링 지원",20200420
넷마블 북미 자회사 카밤 '디즈니 미러 가디언즈' 개발,20200420
경기도 재난기본소득 지급 공인인증서 없이 신용카드로 본인인증,20200420
"IITP, ICT스타트업 지원 확대… 시제품 원격제작·온라인 배송",20200420
부산행 4년 후 그린 영화 ‘반도’... VR 콘텐츠로 해외 진출한다,20200420
"美 코로나 감염자, 사실은 지금보다 80배 많다?",20200420
"RPA 도입으로 월 4천건 상품 검수가 1만건으로, 롯데e커머스의 실험",20200420
"LGU+, 2세대 아이나비 커넥티드 프로 서비스 선보여",20200420
"삼성전자, 갤럭시워치용 '손 씻기' 앱 선봬",20200420
뇌 속 접착제 '새로움' 인식능력 조절한다,20200420
“덜 걷고 더 잔다”…코로나 19가 바꾼 일상,20200420
"카카오, 채용연계형 역대 최대 인턴십…""슈퍼루키 찾습니다""",20200420
"넷마블 북미 자회사 카밤, 디즈니와 액션 RPG 개발중",20200420
"카카오, 상반기 채용연계형 인턴십 개시…""역대 최대 규모""",20200420
사무실 이전까지…게임사의 '개발자 모시기',20200420
"KT스카이라이프, '사랑의 안테나' 국민사연 공모",20200420
"넷플릭스, 영화 '사냥의 시간' 23일 190여개국 동시 공개",20200420
"런정페이 ""난 화웨이의 정신적 리더 아니라 꼭두각시 리더""",20200420
"""빨간펜 선생님을 올레 tv에서""… KT, 5월말까지 교원 콘텐츠 150편 제공",20200420
코바코 비상임이사에 이채훈·김현수 씨 임명,20200420
"네이버웹툰, ‘2020 지상최대공모전’ 개최…총상금 15억원",20200420
원자력발전소 전열관 슬러지 최대 68% 감축 기술 개발,20200420
원자력발전소 전열관 슬러지 최대 68% 감축 기술 개발,20200420
"특구재단, AI 창업교류공간 입주기업 모집",20200420
사이버 학교폭력은 '117을 눌러줘'…부산경찰 로고송 제작,20200420
"네시삼십삼분, '볼링스타 스트라이크' 3개국 소프트론칭",20200420
"'섀도우 아레나', 게임 진행 손쉽게 확인하는 초보자 가이드 영상 공개",20200420
"“코로나19 바이러스, 60℃ 열을 1시간 가해도 안 죽는다” (연구)",20200420
"네이버 웨일, '.hwp' 품는다···웨일 브라우저에 '한글 뷰어' 기본 탑재",20200420
"카카오, 역대 최대 인턴 채용",20200420
코로나19 어제 13명 늘어 총 1만674명...서울 신규확진 0명,20200420
"컴프야2020, 이종범·이정후 부자 모습 담은 홍보 영상 공개",20200420
"한빛소프트-좋은사람들, 이용자에게 손소독제 5만개 제공 제휴",20200420
"KT스카이라이프, 사랑의 안테나 국민사연 공모…""난시청 지역 지원""",20200420
공허한 ‘내돈내듣’ 외침…‘가시밭길’ 가는 네이버,20200420
"SK㈜ C&C, 진동만으로 실시간 설비 이상 진단 서비스 선보여",20200420
"카카오, 출범 이후 첫 서비스·비즈 분야 인턴 채용…채용 연계",20200420
동영상기사,20200420
[자막뉴스] 마트에서 기침하자...충격적인 시뮬레이션 결과,20200420
특구 내 ‘AI 창업기업’ 위한 공간 구축…‘스페이스-S’ 운영,20200420
"넥사크로플랫폼 개발자과정, 국가기간·전략훈련과정 선정",20200420
태블릿부터 보급형폰까지…삼성 vs 애플 한국시장서 '맞불',20200420
네이버 웨일에서 hwp 문서 바로 본다…한글뷰어 기본 탑재,20200420
"학력⋅전공 안묻는 카카오, 채용연계형 인턴십 모집… “역대 최대 규모”",20200420
"케이티엔에프-에스큐앤티, 국산 x86 서버 프리미어 파트너 계약 체결",20200420
비알코올성 지방간질환 치료 가능성 열었다...간 지방증 개선 효과,20200420
"넷플릭스 공짜網 논란 2라운드, 향후 시나리오는",20200420
"컴투스, ‘서머너즈 워’ 6주년 코스프레 콘테스트 개최",20200420
"(주)이노트리, 멀티 클라우드 환경 구축 및 관리 서비스 ""TuneCloud"" 론칭",20200420
"카카오, 채용연계형 인턴으로 100명 이상 뽑는다",20200420
"로옴, 'Nano Cap' 전원 기술 확립...콘덴서 용량 대폭 저감",20200420
‘코로나 고용쇼크’에도…카카오 역대 최대 규모 ‘채용형 인턴’ 진행,20200420
"테라젠바이오, RNA 기반 코로나19 진단시스템 개발",20200420
“뷰어 프로그램? 필요없어요”…네이버 웨일에서 설치 없이 바로 한글 파일 본다,20200420
"4:33, ‘볼링스타 스트라이크’ 소프트론칭",20200420
"넷마블, 디즈니와 액션 RPG 개발한다",20200420
원자력발전 전열관 슬러지 확 줄인다,20200420
"초등 저학년도 온라인 개학…KT, '빨간펜' 홈스쿨링 지원",20200420
"원자력硏, 원전 전열관 슬러지 획기적으로 줄이는 기술 개발",20200420
"비트캠프 서초센터, 혁신성장 청년인재 집중양성 프로그램 소개 세미나 개최",20200420
"코오롱베니트, 중기부 ‘사내벤처 육성 프로그램 운영기업’ 선정",20200420
"""엄마, 이거 어떡해?""…초등 저학년 온라인 개학에 보호자 진땀",20200420
네이버 웨일에서 hwp 문서 바로 본다,20200420
"LG화학, 코로나19 전방위 지원 나섰다",20200420
"카카오, 채용연계형 인턴십…서비스·사업 분야 포함 최대 규모",20200420
"애플이 모든 사람에게 기술을 전하는 접근성, '손쉬운 사용'",20200420
네이버 ‘웨일 브라우저’에서 HWP 문서 열어본다,20200420
"넷마블 카밤, 액션 RPG ‘디즈니 미러 가디언즈’ 개발",20200420
"방통위, 개인정보보호 온라인 교육 강화",20200420
"카카오, 대규모 채용연계형 인턴십… ""슈퍼루키를 기다립니다""",20200420
"카카오, 상반기 채용연계형 인턴십 진행…역대 최대 규모",20200420
"카카오, 서비스·비즈분야 첫 인턴 채용…'슈퍼루키' 찾는다",20200420
"인스타그램 라이브, 데스크톱PC서 본다",20200420
"김현수 동양대 교수·이채훈 PD연합회 위원, 코바코 이사 선임",20200420
"금감원, 공시 정보 확대 '오픈 다트' 전면 가동",20200420
"경기 콘진원·웨이브, 뉴미디어 콘텐츠 제작 6억원 투입",20200420
"연구개발특구, AI 창업활성화 집중 지원",20200420
네이버 웨일 ‘.hwp’ 품는다,20200420
"GIST연구팀, 비알코올성 지방간질환 치료제 개발 가능성 열어",20200420
"중부발전, 인도네시아에 방호복 1만벌 기부",20200420
"KT스카이라이프, ‘사랑의 안테나’ 국민 사연 공모",20200420
"조아제약, 먹는 치질약 `조아디오스민` 라디오 광고 개시",20200420
"""올레tv에서 빨간펜 선생님 만난다""…KT-교원그룹 맞손",20200420
‘.hwp’ 걱정 끝… 네이버웨일에 '한글뷰어' 쏙,20200420
"기업 85%, 코로나19에 신입 채용 계획 영향 받아",20200420
"오드컨셉, 패션 e커머스 기업에 AI 지원",20200420
"코로나19 진단 기술, 국내 1호 특허등록 탄생",20200420
"""포스트 코로나 시대 선제대응 산업계 디지털 전환 지원해야""",20200420
"SKC, 반도체 ‘극일’ 앞장…하이엔드급 블랭크마스크 연내 생산",20200420
"법정 의무 ‘개인정보보호 교육', 온라인으로 받으세요..방통위",20200420
"국산 시계열 DBMS 솔루션, IoT 데이터 처리성능 1위",20200420
"한국정보화진흥원, ICT 활용한 사회적 가치 선도",20200420
"코바코 이사에 이채훈, 김현수 임명",20200420
네이버 웨일 브라우저에서 hwp 문서 바로 본다,20200420
"태연 인스타 라이브, 이제 PC로 보세요",20200420
"계륵된 위성방송, ‘사느냐 죽느냐’ 기로!",20200420
"""네이버 웨일에서 hwp 문서 바로 확인""…한컴과 MOU",20200420
네이버 '웨일'로 한글문서 바로 확인한다,20200420
"KT·조선대, 치매 연구 위한 클라우드·AI 기반 플랫폼 '맞손'",20200420
"삼성·LG, 같은 날 '24kg 세탁기' 공개하며 정면 충돌",20200420
"카카오 ""세상을 함께 바꿀 루키를 기다립니다""",20200420
"넷마블 美 자회사 카밤, ‘디즈니 미러 가디언즈’ 개발 중",20200420
'한글' 품은 네이버…웨일 브라우저서 'hwp 파일' 바로 연다,20200420
KT “올레tv서 빨간펜 공부하자”...150여편 단독 제공,20200420
"네이버, '지상최대' 웹툰·웹소설 공모전···총 상금 15억",20200420
"한글과컴퓨터, 네이버에 웹오피스 기술 공급",20200420
"""디즈니·픽사 캐릭터 총출동""…넷마블 美자회사, 디즈니와 신작 개발",20200420
"넷마블, 북미 지사 카밤 통해 '디즈니 미러 가디언즈' 개발",20200420
블랙베리 “中 APT그룹이 리눅스 서버 10년간 공격해”,20200420
"동아에스티, 5월11일까지 `오픈 이노베이션 연구과제` 공모",20200420
"한국사회투자, 투자·육성할 사회혁신조직 모집",20200420
"넷마블, 신작 '디즈니 미러 가디언즈' 개발 첫 공개",20200420
여러 종류의 세포막 단백질 동시에 관찰한다,20200420
코로나 여파... 3월 넷째주 美 스마트폰 판매량 48% 폭락,20200420
"레스토랑 예약 플랫폼 스타트업 캐치테이블, 브리지 투자 유치",20200420
"쿠팡, ‘가정의달 고객 사연 응모 이벤트’ 진행",20200420
"컴투스, '서머너즈워' 저비용 코스프레 콘테스트",20200420
"KT스카이라이프, ‘사랑의 안테나’ 국민 사연 공모",20200420
"[크립토 시황] 이더리움 19일 거래량 340억, 업비트 종목 중 최대",20200420
"올레tv, ‘빨간펜’ 유·초등학습 콘텐츠 150편 단독 제공",20200420
"SK㈜ C&C, 설비 이상진동 실시간 감지·분석 서비스 선봬",20200420
시각장애인 민원문서 개인정보 노출 심각.. 전자점자 도움될까?,20200420
원자력발전소 전열관 슬러지 최대 68% 감축 기술 개발,20200420
"넷마블, 액션 RPG '디즈니 미러 가디언즈' 개발한다",20200420
"KT-광주치매코호트연구단, 치매 조기진단 AI 기술개발 맞손",20200420
"LGU+, ‘블랙박스-스마트폰 연동’ 커넥티드 서비스 2.0 출시",20200420
"총선에 멈춘 SW 관련법··· 20대 국회의 시간 D-40, 논의 재개하나",20200420
네이버웹툰 '2020 지상최대공모전' 개최…총상금 15억,20200420
LG유플러스-팅크웨어 '2세대 아이나비 커넥티드 프로 서비스' 출시,20200420
"넷마블 카밤-디즈니, 디즈시·픽사 독점 액션게임 개발",20200420
"KT, 조선대와 클라우드·인공지능으로 ‘치매 예측’ 나서",20200420
"웨이브-경기콘진원, 뉴미디어 콘텐츠 제작·유통 지원",20200420
"한국인, 지난달 사회적거리 실천으로 전년比 10% 덜 걸었다",20200420
사이버 학교폭력은 '117을 눌러줘'…부산경찰 로고송 제작,20200420
"방통위, 개인정보보호 온라인 교육 지원 강화",20200420
"대덕특구, AI 창업교류공간 ‘스페이스-S’ 입주기업 모집",20200420
"화해, 업계 최대 화장품 리뷰 500만 건 돌파",20200420
"셀트리온헬스케어 '허쥬마', 日 점유율 40% 달성",20200420
"中, 5G VR로 에베레스트봉 24시간 보여준다",20200420
"가민 ""코로나 이후 홈 트레이닝 이용자 80% 증가""",20200420
“네이버 웨일에서 hwp 문서 바로 확인”..한컴과 제휴,20200420
"원자력연구원, ‘녹’ 줄여 원전 안전성 높이는 기술 개발",20200420
"SK(주) C&C, ‘제조 설비 이상 진동 감지·분석 서비스’ 출시",20200420
"호주 정부 ""페북·구글, 언론사에 뉴스 전재료 지급해야""",20200420
"코바코 이사에 PD연합회 정책위원 이채훈, 김현수 동양미래대 겸임교수",20200420
KT 올레tv서 초등학습 빨간펜 콘텐츠 지원,20200420
"KT, 광주치매코호트연구단과 치매 정복 나선다",20200420
"Arm, 전력 솔루션 기업 헤싱과 전략적 파트너십 체결",20200420
"""코로나19 학습공백 메운다""…KT·교원그룹, 무료 VOD 제공",20200420
"SK C&C, 제조설비 진동 감시 서비스 선봬…""실시간 정비 가능""",20200420
"LGU+, '2세대 아이나비 커넥티드 프로' 출시",20200420
세포 내 다중 단백질 동시 분석한다…난치병 발병 원인 규명 가능,20200420
"LGU+x팅크웨어, 블랙박스-스마트폰 연동 강화한 서비스 출시",20200420
"[게시판] 네이버웹툰, 웹툰·웹소설 공모전…총상금 15억원",20200420
"KAIST, 코로나19 극복 ‘실시간 온라인 국제포럼’ 개최",20200420
"KT, 조선대 광주 치매 코호트 연구단과 '맞손'",20200420
LG전자 ‘벨벳’ 이렇게 나온다,20200420
"LGU+, 팅크웨어와 ‘2세대 아이나비’ 출시…스마트폰 연동 강화",20200420
가정용 최대 용량 'LG 트롬 세탁기' 주말 출시,20200420
"포스트코로나 시대, 주목받는 IT…투비소프트 눈길",20200420
"세탁기 용량도 경쟁…LG·삼성, 나란히 '국내 최대' 24kg 세탁기 출시",20200420
"LG전자, 국내 최대 용량 '인공지능 DD세탁기' 출시",20200420
"LG전자, 24kg ‘인공지능 DD세탁기’ 출시…국내 최대 용량 수준",20200420
"카카오재팬 '픽코마', K-웹툰 저력 보여줬다",20200420
"라임라이트 네트웍스, ‘라이브 비디오 서비스’ 발표",20200420
"경기콘진원-웨이브, 뉴미디어 콘텐츠 제작지원 사업 모집",20200420
"아톤, 英 트러스토닉과 제휴 연장…글로벌 사업 확장",20200420
"KT, 조선대 손잡고 클라우드·AI로 치매 조기진단 연구",20200420
"KT스카이라이프, 사랑의 안테나 국민 사연 공모",20200420
"컴프야2020, 신규 홍보 영상 공개",20200420
"KTH-청담미디어, 영어 스토리텔링 애니 콘텐츠 공략",20200420
"""야간에도 선명하게""…팅크웨어, 514만 화소 블랙박스 출시",20200420
"민앤지, '바이오일레븐' 주요 종속회사로 편입",20200420
"넷마블 자회사 카밤, 디즈니와 '디즈니 미러 가디언즈' 개발",20200420
비산먼지 발생없이 철도차량 점검 가능해진다,20200420
시니어들의 1인 미디어 도전기 '슈퍼시니어' 제작된다,20200420
부산지역 대학 재택수업 연장…사회적 거리두기 차원,20200420
"""30분 전 영상 보여줘"" ADT캡스, CCTV앱에 음성 검색 추가",20200420
"LGU+, 팅크웨어와 2세대 아이나비 커넥티드 프로 서비스 출시",20200420
"넷마블 북미 자회사 카밤, 디즈니와 액션 RPG ‘디즈니 미러 가디언즈’ 개발 중",20200420
"반전 노리는 청호나이스, '미스터트롯 진' 임영웅 모델로 발탁",20200420
"SK C&C, 제조 설비 이상 진동 감지분석 서비스",20200420
"[올쇼TV]파이어몬, ""Automation: 보안을 위한 큰 도약"" 21일 웨비나 진행",20200420
"KT·조선대 광주치매코호트연구단, 치매 조기진단 연구 MOU",20200420
"SK C&C, 제조 설비 이상 진동 감지·분석 서비스 출시",20200420
"KT, 치매 정복 나선다…조선대 광주치매코호트연구단과 MOU 체결",20200420
"넷마블 美 자회사 카밤, '디즈니 미러 가디언즈' 개발",20200420
"이화의료원, ‘이화 첨단 융복합 메디컬 클러스터’ 입주 기업 모집",20200420
KT 조선대 광주치매코호트연구단과 치매 연구 나선다,20200420
"민앤지, ‘바이오일레븐’을 주요 종속회사로 편입",20200420
"""총상금 15억"" 네이버웹툰, '지상최대공모전' 연다",20200420
'덜덜덜덜' 기계진동이 심상치 않다면? SK C&C '실시간 진동모니터링'으로 확인!,20200420
"KAIST, 세계 석학과 기업 참여 코로나19  온라인 국제포럼 개최",20200420
"NASA, 코로나19 뚫고 10년 만에 직접 우주로 사람 보낸다",20200420
"보맵, 아카마이 클라우드 보안 솔루션 도입…보험업계 보안 강화",20200420
"LGU+·팅크웨어, 스마트폰-블랙박스 연동 서비스 제공",20200420
"KT-조선대, 클라우드·AI 치매 연구 MOU",20200420
"컴프야2020, ‘바람의 부자’ 출연한 홍보 영상 공개",20200420
"KT, 치매 연구 데이터 공유하는 플랫폼 만든다",20200420
中 '양자 패권' 노린다...1조 투자 세계 최대 실험실 건설,20200420
“4월 1일 10시 영상 보여줘”..ADT캡스 앱에 적용된 인공지능,20200420
"KT·조선대, 클라우드·AI 기반 치매 연구에 힘합친다",20200420
"올레tv에 '빨간펜' 초등 콘텐츠 나온다…""홈스쿨링 지원""",20200420
"아프리카TV '프리콩', 시니어 1인 미디어 도전기 '슈퍼시니어' 예능 공동 제작",20200420
"아톤, 트러스토닉과 업무제휴 연장…""글로벌사업 확장 모색""",20200420
5월 '가정의 달' 직장인 지출 예상경비 46만원,20200420
"KT스카이라이프, 취약계층에 위성 방송 수신기·시청권 기증",20200420
"페이스북, 게이밍 앱 출시...유튜브-믹서와 경쟁 예고",20200420
"KT, 조선대 광주치매코호트연구단과 치매 정복 나선다",20200420
"라임라이트, '라이브 비디오 서비스' 출시",20200420
"KT, 교원과 손잡고 유치원·초등학생 학습 콘텐츠 제공",20200420
"자생한방병원, 노인들 위한 ‘온라인 건강강좌’ 마련",20200420
"한국엡손, 가정용 프로젝터 프로모션 진행",20200420
"KT “교원그룹 학습 콘텐츠, 무료로 시청하세요”",20200420
